,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
447,4.561365,3.4612417,0.07775806387265523,0.12307967618107796
448,3.9068112,3.4085875,0.028655352691809338,0.12477074190974236
449,3.5663314,3.455596,0.028731167316436768,0.12239577248692513
450,4.534689,3.242347,0.056341330210367836,0.1183306872844696
451,3.5514247,3.5701466,0.02321658531824748,0.1269233524799347
452,4.0601125,3.4093428,0.0491790771484375,0.12683871015906334
453,4.925552,3.0697653,0.05406068762143453,0.11528295651078224
454,3.6365716,3.3764143,0.030480762322743733,0.12403403222560883
455,3.747488,3.4016528,0.03930863489707311,0.1277039460837841
456,3.8219383,3.1784608,0.04811309278011322,0.1188557930290699
457,4.5380783,3.4471245,0.05970690647761027,0.11832338944077492
458,4.454982,3.2328944,0.04423104226589203,0.11987041309475899
459,3.9793167,3.5194647,0.036656407018502556,0.1272364743053913
460,3.6403918,3.33956,0.029288098216056824,0.11986319348216057
461,4.0133715,3.5399718,0.040749202171961464,0.12827767804265022
462,4.5230694,3.54389,0.0564132829507192,0.12778176367282867
463,4.247594,3.306914,0.07572338978449504,0.11724752560257912
464,4.385666,3.477195,0.04415116707483927,0.13090122491121292
465,3.8713918,3.4602413,0.04150363802909851,0.12918003275990486
466,3.7986782,3.0990887,0.04115485151608785,0.11962410807609558
467,4.8196497,3.4674678,0.056974331537882485,0.12518108636140823
468,3.7755554,3.4937158,0.04001085211833318,0.12518107518553734
469,3.9701495,3.5315778,0.037257072826226555,0.13177987188100815
470,4.464865,3.3963656,0.04782410462697347,0.12402060627937317
471,4.3899174,3.3507104,0.041775365670522056,0.1264280416071415
472,4.30974,3.323558,0.08275233705838521,0.13321684300899506
473,4.6645103,3.5264444,0.06792472799619038,0.13188347592949867
474,4.337517,3.4293385,0.07605133454004924,0.1276237666606903
475,4.192683,3.1157303,0.06586231291294098,0.11551689729094505
476,3.9890838,3.341845,0.04548866550127665,0.12276563793420792
477,4.857828,3.3613238,0.08245301743348439,0.12326936796307564
478,3.5012596,3.5001383,0.02170350154240926,0.1214815266430378
479,4.174835,3.2513623,0.06029995779196421,0.1221526712179184
480,3.635251,3.39533,0.028507220248381298,0.12114134803414345
481,3.9561775,3.4148831,0.04298515121142069,0.12199123203754425
482,4.498187,3.1835163,0.08794084191322327,0.11556902527809143
483,3.7086215,3.4170578,0.032584547996520996,0.12803636118769646
484,3.7400768,3.2454042,0.03537647922833761,0.11973584815859795
485,3.6340103,3.252721,0.033815364042917885,0.1150747798383236
486,3.714798,3.2783742,0.026157550513744354,0.11828187480568886
487,4.0916095,3.0572495,0.04327702522277832,0.11573711410164833
488,4.196312,3.0200865,0.06448630491892497,0.11492924019694328
489,4.28779,3.2149365,0.07292792201042175,0.12274760752916336
490,4.4856367,3.4678268,0.04173240065574646,0.12569572404026985
491,4.0225124,3.4283972,0.04145249972740809,0.1251070648431778
492,4.221933,3.4315348,0.04493152101834615,0.1326315626502037
493,4.2448616,3.1763175,0.08474121491114299,0.11925013363361359
494,4.7143784,3.3475342,0.04506642619768778,0.12642326951026917
495,4.0483294,3.4814353,0.05462269484996796,0.13078660517930984
496,4.6749997,3.3052034,0.04630415141582489,0.1272362470626831
497,3.5852666,3.4544673,0.028867689271767933,0.1280323714017868
498,4.327578,3.4648466,0.06302369137605031,0.1310424990952015
499,4.45193,3.402411,0.049676274259885154,0.1244046576321125
500,3.7738957,3.3957772,0.03439831485350927,0.1255253329873085
