,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
444,3.8429966,2.7397382,0.07796817024548848,0.11846553906798363
445,3.9275403,2.3021052,0.12064648667971294,0.10982247814536095
446,2.8911242,2.7682354,0.03273704399665197,0.12337585166096687
447,3.7542312,2.7881505,0.08283256987730662,0.1142306998372078
448,3.256539,2.727277,0.03736564517021179,0.1136813685297966
449,2.8569496,2.8570337,0.02831033120552699,0.11597796902060509
450,3.7947555,2.7144,0.06017157435417175,0.1084909588098526
451,3.2418156,2.9357314,0.04570473233858744,0.11963279917836189
452,3.226612,2.781427,0.04764284690221151,0.11607716605067253
453,4.0099864,2.4768276,0.06287821133931477,0.10290537029504776
454,3.227355,2.7312288,0.043530628085136414,0.10951373353600502
455,2.711619,2.7280455,0.018842341999212902,0.11297335475683212
456,2.7279148,2.5701666,0.022361882030963898,0.10627531260251999
457,3.6968458,2.8270502,0.06368990242481232,0.10671374201774597
458,3.700283,2.659049,0.047478889425595604,0.11057719215750694
459,3.285327,2.8880239,0.0396651898821195,0.11482983827590942
460,2.9803703,2.7954154,0.030730485916137695,0.11405719816684723
461,3.3026876,2.8738766,0.03462227682272593,0.118912473320961
462,3.5544362,2.8312144,0.04165448248386383,0.11380745843052864
463,3.2925663,2.6360903,0.06332246959209442,0.1086195670068264
464,3.7072387,2.7380335,0.06193562845389048,0.11608744040131569
465,3.1996984,2.781114,0.03676141798496246,0.12285176292061806
466,3.3525825,2.4879577,0.05387066304683685,0.11286058276891708
467,3.7443502,2.769471,0.05179553727308909,0.11568809673190117
468,3.0976357,2.8195972,0.04400412241617838,0.11682616919279099
469,3.2875962,2.8231897,0.04546650250752767,0.12445347383618355
470,3.5686584,2.7904608,0.04699842631816864,0.11804063990712166
471,3.5091045,2.7072816,0.03669582058986028,0.1182667650282383
472,3.3056905,2.527925,0.06216853857040405,0.11721943318843842
473,3.775151,2.8098402,0.07567812005678813,0.12028458341956139
474,3.528896,2.762927,0.07045547664165497,0.11923103034496307
475,3.39398,2.3893251,0.06742906073729198,0.10192293301224709
476,3.4754634,2.5957775,0.05533491571744283,0.10776353627443314
477,3.7873755,2.726334,0.06035623947779337,0.11647067219018936
478,3.0589328,2.8662562,0.03518947462240855,0.11310730502009392
479,3.3841932,2.633676,0.06658127903938293,0.110420111566782
480,3.1445913,2.8364441,0.03558394809563955,0.11493058130145073
481,3.4746625,2.8107443,0.05006190141042074,0.11042743921279907
482,3.67181,2.6789865,0.08412485321362813,0.1051325649023056
483,2.6826925,2.8753166,0.01597040394941966,0.1183539368212223
484,3.0603466,2.662594,0.03469320138295492,0.10706545040011406
485,3.1088772,2.7226965,0.03668397665023804,0.1067117191851139
486,3.2814863,2.6610065,0.047624280055363975,0.10936357825994492
487,3.3943563,2.3293896,0.05186847845713297,0.10171084851026535
488,3.239849,2.3531346,0.054532388846079506,0.10032940655946732
489,3.499977,2.4980402,0.07824175556500752,0.10674946010112762
490,3.615024,2.8227167,0.03630418578783671,0.11365852504968643
491,3.3481355,2.7823534,0.042759969830513,0.11632587388157845
492,3.371227,2.7111845,0.03304112950960795,0.11740412190556526
493,3.2934158,2.6008353,0.06726631025473277,0.11364512518048286
494,3.805603,2.6445003,0.051141356428464256,0.11790798604488373
495,3.4055734,2.7637653,0.06559596459070842,0.11706177145242691
496,3.6480272,2.5754418,0.04779506723086039,0.11444753780961037
497,3.0634725,2.8202484,0.03836668034394582,0.12361204624176025
498,3.5784354,2.7894118,0.07271524767080943,0.12441109120845795
499,3.7092476,2.754633,0.06730504333972931,0.11970579251646996
500,3.1334934,2.7512722,0.04228601853052775,0.12461899220943451
