,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
173,4.280326,4.196228,0.3348892132441203,1.004628837108612
174,4.20255,4.179905,0.3347049554189046,1.0038177967071533
175,4.2444596,4.180949,0.33438865343729657,1.0029804110527039
176,4.2387457,4.150727,0.33411896228790283,1.0021595358848572
177,4.2052474,4.162265,0.33386178811391193,1.0013148784637451
178,4.233403,4.152802,0.33357830842336017,1.0004797577857971
179,4.203143,4.125359,0.3333069880803426,0.9996383190155029
180,4.158891,4.151268,0.3330196539560954,0.9988004267215729
181,4.2645173,4.1340785,0.33278342088063556,0.9979546070098877
182,4.13298,4.1305943,0.3324262499809265,0.9971159398555756
183,4.185466,4.12129,0.3321944276491801,0.9962652921676636
184,4.1943226,4.1567926,0.33193284273147583,0.995452493429184
185,4.178255,4.1219482,0.33163774013519287,0.9945765733718872
186,4.2905054,4.1565475,0.331519881884257,0.9937944710254669
187,4.2251644,4.1285553,0.331173042456309,0.9928942918777466
188,4.242159,4.113207,0.33094338575998944,0.9920234978199005
189,4.113488,4.127367,0.33039039373397827,0.9912266135215759
190,4.1476817,4.1199417,0.3301825523376465,0.990360677242279
191,4.260705,4.0749626,0.330227533976237,0.9894275665283203
192,4.2211857,4.117905,0.32985244194666546,0.9886837899684906
193,4.162421,4.100823,0.3294382095336914,0.9878110885620117
194,4.1985993,4.1101227,0.3292989333470662,0.9869923889636993
195,4.1119766,4.148983,0.3287060856819153,0.9862931072711945
196,4.1491346,4.0734982,0.32858020067214966,0.985166072845459
197,4.1469603,4.105421,0.32831623156865436,0.9844730794429779
198,4.1471806,4.0954304,0.3280230363210042,0.9836001694202423
199,4.130947,4.1033916,0.32767834266026813,0.9827633798122406
200,4.0820727,4.0677648,0.3271895448366801,0.9817506074905396
201,4.208042,4.109803,0.3275504509607951,0.9811535179615021
202,4.1259546,4.0857906,0.32686448097229004,0.9801788330078125
203,4.1695385,4.089385,0.32683634757995605,0.9793480336666107
204,4.213336,4.083406,0.3268333077430725,0.9784813821315765
205,4.124555,4.042766,0.3261016209920247,0.9774251878261566
206,4.1655188,4.016134,0.3260892828305562,0.9764422476291656
207,4.189234,4.053046,0.3259759346644084,0.9758288860321045
208,4.06693,4.076841,0.32491650183995563,0.9750901758670807
209,4.1374125,4.066672,0.32512062788009644,0.974206954240799
210,4.1174507,4.0791025,0.32477132479349774,0.9734619855880737
211,4.0837746,4.058647,0.32423873742421466,0.9724672734737396
212,4.099874,4.0435743,0.32413657506306964,0.9715152084827423
213,4.121511,4.0531855,0.323951780796051,0.9707536101341248
214,4.150896,4.0603585,0.32397417227427167,0.9699499905109406
215,4.0865207,3.9824233,0.32320845127105713,0.9685285985469818
216,4.105982,3.9916022,0.3230956196784973,0.9677234292030334
217,4.092058,4.019696,0.32267789045969647,0.9670990109443665
218,4.1202326,4.068718,0.322762131690979,0.9666353166103363
219,4.0612974,4.0116315,0.32195548216501874,0.965336948633194
220,4.0737815,4.029437,0.3218839168548584,0.9646894931793213
221,4.0331264,3.9911427,0.3211828072865804,0.9634542167186737
222,4.079568,3.9996076,0.3213722308476766,0.9626981317996979
223,4.1046352,4.004958,0.32140926520029706,0.9619806706905365
224,4.129737,3.9943247,0.32140334447224933,0.9609667360782623
225,4.0033927,3.9480662,0.31983768939971924,0.9596359133720398
226,4.075589,4.0154047,0.3202974597613017,0.9594999551773071
227,4.0687866,4.009834,0.32010793685913086,0.9586477279663086
228,4.01976,3.9777718,0.3192564050356547,0.9574300944805145
229,4.0555954,3.9961853,0.319238543510437,0.9567417204380035
230,4.0656424,4.0038967,0.3191807468732198,0.9560030400753021
231,4.03932,3.9808936,0.31876246134440106,0.9549328684806824
232,4.0508347,3.9241903,0.3186068932215373,0.953420490026474
233,4.0757875,3.9611578,0.31866735219955444,0.9529244601726532
234,4.0491705,3.950624,0.3181035319964091,0.9519510865211487
235,3.9497776,3.9472187,0.31649744510650635,0.9511212706565857
236,4.0254297,3.9869041,0.31728782256444293,0.9507845044136047
237,4.008025,3.9646182,0.31686065594355267,0.9495691061019897
238,4.026141,3.9535952,0.3168338934580485,0.9486387372016907
239,3.9629507,3.9464939,0.3157900373140971,0.9477012157440186
240,4.058169,3.945754,0.3168147802352905,0.9468021988868713
241,3.992208,3.9601932,0.3157390554745992,0.9461807310581207
242,3.9919105,3.944164,0.31538496414820355,0.9450386166572571
243,3.9550598,3.951765,0.3144628604253133,0.9443855583667755
244,3.9795265,3.9269056,0.3147387107213338,0.9430621862411499
245,3.930316,3.9229012,0.3137337565422058,0.9421914517879486
246,3.9605863,3.960061,0.3140517870585124,0.9419063329696655
247,3.9940982,3.9197462,0.3143247763315837,0.9405491352081299
248,3.9359548,3.926622,0.31301259994506836,0.9397490620613098
249,3.8668475,3.9011436,0.31167785326639813,0.938529372215271
250,3.9036014,3.8958218,0.3119913736979167,0.9374760985374451
251,3.920093,3.8671346,0.31205447514851886,0.9361265599727631
252,4.019436,3.900322,0.31351496775945026,0.9359491467475891
253,3.8941047,3.9067612,0.31101858615875244,0.9351834058761597
254,3.9262028,3.8732443,0.3114996353785197,0.9337404370307922
255,3.905339,3.8982596,0.31083359320958454,0.9331967532634735
256,3.9256873,3.8894925,0.311001459757487,0.9323493242263794
257,3.883843,3.8783197,0.3099816640218099,0.9311819672584534
258,3.9580832,3.8637962,0.3110814889272054,0.9301154613494873
259,3.9496038,3.848824,0.31075092156728107,0.9290309846401215
260,3.9194553,3.8827808,0.3099302649497986,0.928771436214447
261,3.8921432,3.873595,0.30908556779225665,0.9275879859924316
262,3.9151542,3.836166,0.30933018525441486,0.9261619746685028
263,3.936793,3.8721783,0.3096899191538493,0.9259884357452393
264,3.840859,3.8338938,0.30741047859191895,0.9243519604206085
265,3.9201152,3.818886,0.3087403376897176,0.9232968091964722
266,3.8270776,3.8289547,0.3065444231033325,0.9224835932254791
267,3.9305816,3.838857,0.30843232075373334,0.9218482077121735
268,3.9267192,3.853953,0.3083117405573527,0.9212689399719238
269,3.9217281,3.838644,0.30795804659525555,0.9200881719589233
270,3.8785446,3.8177414,0.30685333410898846,0.9188576340675354
271,3.8539646,3.8011603,0.30610565344492596,0.9176165759563446
272,3.9530277,3.8572369,0.30785882472991943,0.9178571105003357
273,3.9176662,3.7929554,0.3070831894874573,0.9155664145946503
274,3.7997165,3.8054614,0.30402831236521405,0.9151200354099274
275,3.8292463,3.7818642,0.30453556776046753,0.91366246342659
276,3.9354777,3.7714653,0.3067084153493245,0.91264209151268
277,3.8772893,3.820517,0.30520816644032794,0.9128301441669464
278,3.8156211,3.8408675,0.303533673286438,0.9124445915222168
279,3.7848175,3.7691922,0.30252071221669513,0.9099195897579193
280,3.7565546,3.7555275,0.30153417587280273,0.9085752964019775
281,3.8252628,3.7602453,0.30308107535044354,0.908029705286026
282,3.8041382,3.7575445,0.3021065791447957,0.906831294298172
283,3.8124337,3.772608,0.3023504813512166,0.9065187573432922
284,3.824931,3.7745032,0.3025565942128499,0.9057126939296722
285,3.8516822,3.7688906,0.3028369943300883,0.9047561883926392
286,3.7919407,3.7637594,0.3011334737141927,0.9036030173301697
287,3.7588127,3.762563,0.30005431175231934,0.902793824672699
288,3.8794334,3.754593,0.30300382773081463,0.9017400145530701
289,3.8498924,3.785108,0.3019359310468038,0.9016031324863434
290,3.7699566,3.7519672,0.2993023792902629,0.8997057378292084
291,3.8424554,3.7572432,0.301397164662679,0.8990062177181244
292,3.802744,3.7590218,0.3000043233235677,0.8982882797718048
293,3.7860649,3.7504997,0.29940040906270343,0.8972271382808685
294,3.7340064,3.7348094,0.2976776758829753,0.895810604095459
295,3.7043538,3.7438288,0.29665591319402057,0.8951557278633118
296,3.7258108,3.7137415,0.2969940702120463,0.8932408094406128
297,3.8261085,3.7190166,0.2996460994084676,0.8927246332168579
298,3.788084,3.7250283,0.2984583377838135,0.8919942080974579
299,3.8247542,3.6836395,0.29934356609980267,0.8899539709091187
300,3.7377734,3.7269912,0.29663050174713135,0.8903786540031433
301,3.770815,3.721573,0.2973867654800415,0.8893043100833893
302,3.8137107,3.7087207,0.2984413703282674,0.8881229162216187
303,3.7588613,3.7004852,0.2964584032694499,0.8866552412509918
304,3.633438,3.7002206,0.2923721671104431,0.885994166135788
305,3.7271628,3.6779714,0.2950230836868286,0.8843445777893066
306,3.761395,3.6968827,0.2958718538284302,0.8840307295322418
307,3.787375,3.672185,0.2966674566268921,0.8823906183242798
308,3.7853801,3.6691191,0.29644203186035156,0.8814257979393005
309,3.7466784,3.656416,0.2947439948717753,0.8800032138824463
310,3.7413802,3.6682334,0.29481248060862225,0.8795352578163147
311,3.6446433,3.6871183,0.2910603880882263,0.8793319463729858
312,3.6957967,3.6453156,0.2927721341451009,0.8770762979984283
313,3.8131194,3.6578944,0.2962615489959717,0.8766296207904816
314,3.682535,3.6540475,0.29190019766489667,0.8756482005119324
315,3.7413921,3.6272936,0.29361822207768756,0.8737035095691681
316,3.6191444,3.5899222,0.2891349196434021,0.8718971014022827
317,3.7157161,3.6489735,0.29225722948710126,0.8727241456508636
318,3.6539135,3.6439567,0.29001446564992267,0.8717282712459564
319,3.6219013,3.6364007,0.2886864145596822,0.8705039322376251
320,3.6805062,3.6371064,0.2905342181523641,0.8696094453334808
321,3.647502,3.6178384,0.28933048248291016,0.8679729700088501
322,3.6744964,3.6234176,0.2902136246363322,0.8673739731311798
323,3.7008057,3.6312704,0.2907087604204814,0.8667530715465546
324,3.659452,3.6132584,0.2886766990025838,0.8652252554893494
325,3.6562362,3.580546,0.28864872455596924,0.863078236579895
326,3.6161344,3.5844696,0.2870153983434041,0.8623017370700836
327,3.6123142,3.5741162,0.28655070066452026,0.8607494235038757
328,3.6820164,3.5821066,0.28861693541208905,0.8605079650878906
329,3.646163,3.585548,0.28778302669525146,0.8594673275947571
330,3.6878333,3.5795307,0.2891016403834025,0.8584772348403931
331,3.6736636,3.577362,0.2884559432665507,0.8576286137104034
332,3.688444,3.5694652,0.28850720326105755,0.8564426898956299
333,3.6241798,3.527472,0.286319633324941,0.8535770773887634
334,3.66996,3.5473092,0.28780512015024823,0.8531913459300995
335,3.6105437,3.5490193,0.28532612323760986,0.8528039753437042
336,3.6469145,3.5660474,0.28627272446950275,0.8524900674819946
337,3.6197183,3.5510168,0.28538767496744794,0.8508732914924622
338,3.637042,3.5253177,0.28577113151550293,0.8489139676094055
339,3.6162362,3.5575962,0.284756600856781,0.849259227514267
340,3.5221996,3.518425,0.28053287665049237,0.8469317257404327
341,3.5772915,3.5566425,0.28270713488260907,0.8475116491317749
342,3.5528064,3.543631,0.28149086236953735,0.8460453450679779
343,3.5463195,3.5298657,0.281101127465566,0.8447026014328003
344,3.497396,3.5276623,0.2787487308184306,0.8433777391910553
345,3.5908852,3.4880548,0.28243857622146606,0.8411769568920135
346,3.54486,3.50851,0.28057827552159625,0.840734988451004
347,3.57864,3.536416,0.2816865046819051,0.8409937918186188
348,3.5596142,3.5081239,0.2805892825126648,0.8387493193149567
349,3.5592093,3.492949,0.28067970275878906,0.8375362157821655
350,3.486916,3.5052376,0.2772359251976013,0.8370777070522308
351,3.5546825,3.4769015,0.28033900260925293,0.8348750472068787
352,3.5515833,3.4832947,0.2795085112253825,0.834030032157898
353,3.5218067,3.4991002,0.27831963698069256,0.8339334428310394
354,3.5818615,3.4396284,0.280933141708374,0.8300881385803223
355,3.5331974,3.4468436,0.2786043683687846,0.8294673562049866
356,3.5145311,3.4274893,0.2770492434501648,0.8277742862701416
357,3.5555484,3.4867196,0.2790695031483968,0.829182505607605
358,3.4495773,3.475284,0.2741084098815918,0.8282293975353241
359,3.4893043,3.4480138,0.27595873673756915,0.8260538280010223
360,3.5439358,3.4133525,0.2780924638112386,0.8230243623256683
361,3.509258,3.426834,0.2766612768173218,0.8229257166385651
362,3.4747634,3.414488,0.2747921546300252,0.8212646245956421
363,3.49802,3.413714,0.2753967046737671,0.8201941549777985
364,3.4265811,3.4020462,0.2718043327331543,0.8191321790218353
365,3.3990269,3.424881,0.27013373374938965,0.8188931941986084
366,3.4710655,3.415916,0.27407193183898926,0.8177753388881683
367,3.4582644,3.4033148,0.2729222575823466,0.81595778465271
368,3.437329,3.3999,0.27201175689697266,0.8151143491268158
369,3.3901234,3.4070022,0.2692636251449585,0.8143326342105865
370,3.4440136,3.3423722,0.2716914812723796,0.8103129267692566
371,3.4581983,3.3737888,0.2718951304753621,0.8106152415275574
372,3.4004664,3.3824248,0.2694129745165507,0.8099384605884552
373,3.403074,3.3829498,0.2695725957552592,0.8089472055435181
374,3.4286335,3.368837,0.27014660835266113,0.8076006770133972
375,3.422264,3.3865957,0.2698711355527242,0.8076647818088531
376,3.4095962,3.363616,0.26899604002634686,0.8052597045898438
377,3.3945904,3.3523264,0.26852335532506305,0.8039518594741821
378,3.4500177,3.3831234,0.2711416681607564,0.8039605021476746
379,3.3796985,3.3430424,0.26706836620966595,0.8010354340076447
380,3.3621583,3.325735,0.2660627563794454,0.7988464832305908
381,3.3870645,3.3296409,0.26757309834162396,0.7986299991607666
382,3.4377575,3.3366325,0.27002596855163574,0.7982414960861206
383,3.3956242,3.3424468,0.2674446105957031,0.7974075078964233
384,3.3933158,3.3189788,0.2675841450691223,0.7951634228229523
385,3.3625383,3.3199658,0.2654796242713928,0.7936341166496277
386,3.352168,3.3184915,0.2649935682614644,0.7931154668331146
387,3.3977818,3.3021421,0.26691317558288574,0.7907326221466064
388,3.446807,3.2914584,0.26969196399052936,0.7892790734767914
389,3.3012118,3.2927473,0.26157017548878986,0.788462907075882
390,3.3311567,3.304565,0.26338038841883343,0.7883060276508331
391,3.4039555,3.3050857,0.2668905059496562,0.7872832715511322
392,3.355726,3.3028708,0.26443984111150104,0.786258190870285
393,3.3418436,3.3089833,0.2636097272237142,0.7855116426944733
394,3.2750063,3.2756205,0.2596178650856018,0.7827182710170746
395,3.3200989,3.2523446,0.26193445920944214,0.7804037630558014
396,3.253913,3.26994,0.25784053405125934,0.7804538011550903
397,3.3818798,3.2390294,0.2651090621948242,0.7774839997291565
398,3.2350461,3.266269,0.256356159845988,0.7781476676464081
399,3.3435333,3.2822058,0.2630143364270528,0.7779411375522614
400,3.2637014,3.2556343,0.2575772205988566,0.775634378194809
401,3.2914171,3.2283676,0.2588950792948405,0.7729121446609497
402,3.2624576,3.2469335,0.25784053405125934,0.772840827703476
403,3.2375827,3.2445598,0.256189485390981,0.7718480229377747
404,3.2652702,3.2094057,0.2576194206873576,0.7689418196678162
405,3.2745311,3.1914487,0.2579350471496582,0.7664488554000854
406,3.3088183,3.1851006,0.25887264808019,0.7648838758468628
407,3.2647827,3.20267,0.25736554463704425,0.7649005949497223
408,3.2950048,3.1731093,0.25874292850494385,0.7620063126087189
409,3.2911882,3.1909647,0.25880738099416095,0.7619850337505341
410,3.2807338,3.178863,0.2582398056983948,0.7604133784770966
411,3.1499012,3.165328,0.24937434991200766,0.7585379183292389
412,3.1889057,3.16673,0.2521157463391622,0.7574872970581055
413,3.281931,3.1980305,0.2574789524078369,0.7580208480358124
414,3.1129494,3.1208155,0.2466569741566976,0.7524609863758087
415,3.1842124,3.1464572,0.25158874193827313,0.7528998255729675
416,3.2042418,3.1428628,0.2523932059605916,0.75157830119133
417,3.125138,3.141367,0.24681768814722696,0.7506024837493896
418,3.1688652,3.1104388,0.25030871232350665,0.7473398149013519
419,3.1818693,3.1335728,0.2508685191472371,0.7480324506759644
420,3.1721256,3.110081,0.2503854036331177,0.7458100020885468
421,3.1157062,3.1115792,0.2458353042602539,0.7442739307880402
422,3.2195737,3.0893793,0.25254621108373004,0.7421074509620667
423,3.1988,3.0610294,0.25171375274658203,0.7389248311519623
424,3.2439687,3.093032,0.2543875376383464,0.7400562167167664
425,3.127933,3.071253,0.24652506907780966,0.7376211285591125
426,3.1454544,3.0532217,0.24763667583465576,0.7351225316524506
427,3.096991,3.0922036,0.24463520447413126,0.7370587289333344
428,3.122881,3.0610247,0.24554558595021567,0.7335931658744812
429,3.1408107,3.0511613,0.24791510899861655,0.7319750189781189
430,3.079997,3.0266776,0.24236504236857095,0.7286972105503082
431,3.1017196,3.0146003,0.24482786655426025,0.7275384962558746
432,3.126451,3.0326672,0.24628410736719766,0.7272745370864868
433,3.0996733,3.0366979,0.24418503046035767,0.7263099551200867
434,3.0646453,3.0328279,0.24113595485687256,0.7252647280693054
435,3.114595,3.0355697,0.24534279108047485,0.7239988148212433
436,3.1126108,3.0425262,0.24537873268127441,0.7236099243164062
437,3.0713758,3.04025,0.2421422799428304,0.72248575091362
438,3.0661607,3.0101883,0.24185754855473837,0.7186943590641022
439,3.0663776,3.0274286,0.24130036433537802,0.7185530960559845
440,3.0550725,3.0042818,0.24026105801264444,0.7165885269641876
441,3.031592,2.9653344,0.2379706303278605,0.7124420702457428
442,2.953277,2.9995508,0.2329857349395752,0.713948518037796
443,3.0443933,2.9494207,0.24037607510884604,0.7086291313171387
444,3.052937,2.9863687,0.24071548382441202,0.7108615040779114
445,3.0087047,2.946608,0.2369124492009481,0.7063248455524445
446,3.0652454,2.939315,0.24163109064102173,0.7046195566654205
447,3.0511599,2.91023,0.24048519134521484,0.700832724571228
