,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
448,4.2926764,3.766955,0.07634234428405762,0.14481434971094131
449,3.453303,3.8117394,0.0300703967610995,0.14240939170122147
450,3.4515457,4.1862354,0.03672104080518087,0.15130510181188583
451,3.4526908,4.067595,0.038314759731292725,0.14172537624835968
452,4.399786,3.782116,0.050183385610580444,0.1321348361670971
453,3.3681629,4.024376,0.031484114627043404,0.13711953163146973
454,3.5634782,4.21753,0.039606417218844094,0.1311991810798645
455,3.366658,4.101058,0.027141158779462177,0.13771041482686996
456,3.7903671,4.3442564,0.059308141469955444,0.13687236607074738
457,3.6852767,3.9529042,0.044038097063700356,0.12859834358096123
458,3.289901,4.40742,0.02382088949282964,0.1409270018339157
459,3.4153595,4.2475996,0.01912023623784383,0.12700041756033897
460,4.281853,3.7466881,0.03791056573390961,0.12500707432627678
461,3.5050018,4.1024246,0.03702751795450846,0.1362263187766075
462,4.1538663,3.966195,0.03757400314013163,0.1326608583331108
463,3.5523252,3.7015514,0.0370193620522817,0.13162069395184517
464,4.1438227,4.039625,0.04411460955937704,0.14721474796533585
465,3.928182,3.9140954,0.0715906818707784,0.14694369584321976
466,3.8620803,3.8109844,0.06260287761688232,0.15047836303710938
467,3.8349512,4.073325,0.05184772113958994,0.13786591589450836
468,4.511582,3.8220468,0.05553114910920461,0.13609110563993454
469,3.4498007,3.7609937,0.03377701590458552,0.12882180884480476
470,3.3955307,3.72155,0.02542037268479665,0.131679467856884
471,3.9665315,4.0063157,0.04697504639625549,0.13107897341251373
472,3.582018,4.2969837,0.01736301804582278,0.13881556689739227
473,4.1774087,3.5823958,0.047627304991086326,0.12467649206519127
474,4.477508,4.0424128,0.07882048686345418,0.14054826647043228
475,4.239885,4.076417,0.04742027819156647,0.15527410805225372
476,3.5823953,3.8957267,0.0414704829454422,0.14803442358970642
477,4.2231307,4.010597,0.06278388698895772,0.1672530584037304
478,4.0197835,3.6803193,0.07238320509592693,0.14253252744674683
479,4.039344,3.9179506,0.037372795244057976,0.14300668984651566
480,3.4636695,3.8098588,0.037113664050896965,0.13881289958953857
481,4.011933,3.8808908,0.06910097599029541,0.13820646703243256
482,4.4459705,4.1744695,0.06339358290036519,0.1482902318239212
483,3.5531967,4.098347,0.04010756313800812,0.13881387561559677
484,3.451764,4.013318,0.035645171999931335,0.14108794182538986
485,3.8384168,4.012843,0.0558766374985377,0.14904208853840828
486,3.3921525,4.0249367,0.03260591129461924,0.14047716557979584
487,3.6174428,4.152117,0.04493340849876404,0.13279376924037933
488,4.281302,4.2822328,0.03708406537771225,0.14065980911254883
489,3.585924,3.8818908,0.030409033099810284,0.12243194505572319
490,4.289926,3.7578387,0.046898528933525085,0.13455086946487427
491,4.3051453,3.7091525,0.047047565380732216,0.1360083743929863
492,3.7957604,4.078746,0.05467744171619415,0.15443205833435059
493,3.8181076,3.9973059,0.05307138959566752,0.14323776215314865
494,4.5709343,3.3668766,0.07693784932295482,0.12491259351372719
495,4.220511,3.9202428,0.05125909547011057,0.14088261872529984
496,3.7191474,4.0127063,0.047805026173591614,0.1442880779504776
497,4.407499,4.0357385,0.07799906035264333,0.14209159463644028
498,4.4265475,3.9667325,0.05063283443450928,0.1341399811208248
499,3.7561378,3.78055,0.04945363601048788,0.13405748456716537
500,3.5552666,4.092966,0.029194156328837078,0.14125275611877441
