,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
438,0.17683367,0.23135611,0.004084257719417413,0.03885786049067974
439,0.2123472,0.24933268,0.011058331777652105,0.043952615931630135
440,0.16611259,0.2547956,0.0028852404405673346,0.042818157002329826
441,0.19173038,0.2375921,0.007476697365442912,0.039902783930301666
442,0.22971077,0.24514267,0.013102622081836065,0.04271858371794224
443,0.17038418,0.25483772,0.0030701703702410064,0.04390207305550575
444,0.28366256,0.24806646,0.03230995684862137,0.041351065039634705
445,0.16956381,0.2501399,0.0032843577985962233,0.04313838295638561
446,0.20885627,0.24909429,0.007498963425556819,0.04207979887723923
447,0.22534902,0.25734723,0.010284135739008585,0.046580757945775986
448,0.2377116,0.25212532,0.01601360986630122,0.04378403164446354
449,0.19927138,0.23655193,0.009287516896923384,0.038634855300188065
450,0.18161905,0.25809303,0.005752788856625557,0.046383386477828026
451,0.260336,0.2347459,0.023608090976874035,0.04010111093521118
452,0.20828326,0.23470002,0.008401858930786451,0.03911634907126427
453,0.28297147,0.23479246,0.02712458868821462,0.03872390277683735
454,0.17809772,0.23340449,0.0044626401116450625,0.04060661606490612
455,0.24122405,0.2506066,0.017786726355552673,0.04485402815043926
456,0.23227589,0.2619126,0.01641921078165372,0.04615364037454128
457,0.23534064,0.25800574,0.014634744574626287,0.04627982899546623
458,0.23228395,0.23088491,0.01369734356800715,0.03797854948788881
459,0.24914365,0.24631175,0.0214882493019104,0.04160627722740173
460,0.16117139,0.259773,0.001764175792535146,0.04565163142979145
461,0.2293102,0.23177555,0.01245284453034401,0.039226679131388664
462,0.16326313,0.23285285,0.0019566031793753305,0.04023267328739166
463,0.17480564,0.2131159,0.004341593633095424,0.03550083748996258
464,0.2387411,0.24952272,0.017714417229096096,0.04269019700586796
465,0.23015152,0.24704581,0.013225071132183075,0.04118018411099911
466,0.26919782,0.24424642,0.024847959478696186,0.04250205494463444
467,0.20967643,0.25414732,0.009607880065838495,0.04392467066645622
468,0.26569152,0.24753389,0.026663812498251598,0.0433958675712347
469,0.2092951,0.24551922,0.010920373102029165,0.04023214243352413
470,0.25279847,0.22729354,0.023000657558441162,0.039721377193927765
471,0.22648536,0.26684344,0.012080404907464981,0.04944581538438797
472,0.18557952,0.23643279,0.006492548311750094,0.03921900875866413
473,0.18869777,0.23217365,0.006270188217361768,0.039953477680683136
474,0.20312822,0.2481796,0.00834142416715622,0.04122896492481232
475,0.25665256,0.24906889,0.019655738025903702,0.04324458725750446
476,0.21823333,0.25096542,0.010155158738295237,0.043957510963082314
477,0.27001962,0.22419718,0.019484846542278927,0.03783371299505234
478,0.17118669,0.23755907,0.0034776749089360237,0.03923976607620716
479,0.16818456,0.25696456,0.0028902962803840637,0.04363481514155865
480,0.16969015,0.23877805,0.0037126087894042334,0.041775912046432495
481,0.1985505,0.23647307,0.008815071235100428,0.04051839001476765
482,0.20065089,0.26044545,0.008162167544166246,0.04483632184565067
483,0.19426757,0.19638433,0.007697192331155141,0.034242866560816765
484,0.214378,0.25104058,0.014569864918788275,0.0437609925866127
485,0.2262006,0.26296657,0.012510792662700018,0.04791701212525368
486,0.18340205,0.21093264,0.0057802144438028336,0.0371854929253459
487,0.2029187,0.24533416,0.011320249487956366,0.04142087697982788
488,0.17984915,0.24781004,0.00582092007001241,0.040598444640636444
489,0.27600116,0.25341937,0.030709529916445415,0.04221884161233902
490,0.1896367,0.23588443,0.008310375114281973,0.039523981511592865
491,0.17791772,0.26260698,0.004428422078490257,0.046559881418943405
492,0.21798985,0.23601507,0.01282475640376409,0.04021239094436169
493,0.22475435,0.23480326,0.011840298771858215,0.04166647978127003
494,0.18253118,0.24572085,0.0061494093388319016,0.040725383907556534
495,0.1781839,0.23075494,0.004373713706930478,0.039762817323207855
496,0.16887896,0.2234983,0.0031750022123257318,0.03824018873274326
497,0.24069321,0.24250972,0.02010116974512736,0.0415327325463295
498,0.17929868,0.23496771,0.005786340683698654,0.04203185811638832
499,0.18611486,0.25244036,0.007720145086447398,0.04153852351009846
500,0.22994025,0.23895743,0.014510973046223322,0.04228835925459862
