,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
448,3.7925944,3.6402278,0.053496330976486206,0.13673168793320656
449,4.078191,4.0362134,0.0733279138803482,0.14461593329906464
450,3.3067136,3.4473176,0.024559656778971355,0.124678123742342
451,4.2624197,4.1273766,0.03227265179157257,0.13280680775642395
452,3.7233677,4.306958,0.028355198601881664,0.1319793164730072
453,4.090214,3.9262867,0.031068014601866405,0.1393776759505272
454,4.469167,4.1386056,0.09500924746195476,0.1300961598753929
455,3.5068579,4.0352044,0.01934948315223058,0.1484891101717949
456,3.769086,3.5864031,0.06283141672611237,0.13248573243618011
457,3.5549457,3.8876643,0.04421738783518473,0.1415649577975273
458,3.843112,3.86275,0.06311994791030884,0.14716388285160065
459,4.1816983,4.0775347,0.04452028373877207,0.13910630345344543
460,3.4427047,3.7735882,0.03797211994727453,0.13198422640562057
461,4.536844,4.269164,0.05706817905108134,0.14444973692297935
462,4.1549797,4.0081344,0.03704944998025894,0.1375265046954155
463,4.360113,4.10295,0.060088073213895164,0.1463504433631897
464,4.604682,4.0509305,0.09325359265009563,0.140646792948246
465,3.544332,4.1381536,0.03629547357559204,0.16246207803487778
466,4.2340574,3.864478,0.046385551492373146,0.14735034853219986
467,3.5943725,4.055403,0.043321321407953896,0.15013814717531204
468,3.4344554,3.5915713,0.037966216603914894,0.13204408064484596
469,3.7031562,4.0191307,0.057404215137163796,0.15143922343850136
470,4.0837126,4.19888,0.03312734514474869,0.13619281351566315
471,4.4900928,3.845117,0.07402102152506511,0.13467886298894882
472,3.4435184,3.7595727,0.031524856885274254,0.12487436830997467
473,4.091576,3.8900776,0.028051860630512238,0.13033973053097725
474,3.629137,4.014404,0.04223641256491343,0.14616799354553223
475,4.083708,4.026808,0.0475899875164032,0.14329783618450165
476,4.3426456,3.6126254,0.049261659383773804,0.12517943233251572
477,3.749549,3.9729533,0.049757386247316994,0.14333800226449966
478,3.7887206,4.0019712,0.07052903374036153,0.14152537286281586
479,3.2884254,3.9025612,0.022874149183432262,0.14107511937618256
480,4.559295,3.6503832,0.07582622766494751,0.12989229708909988
481,4.310867,3.7413282,0.05228143930435181,0.1327967382967472
482,3.7846642,3.6746707,0.035562217235565186,0.1385459452867508
483,3.9633312,4.18403,0.06129960219065348,0.15163492411375046
484,3.979402,4.041036,0.03981174280246099,0.14805857092142105
485,3.6410768,3.6587079,0.05459014077981313,0.13331316784024239
486,4.6786795,3.8342402,0.05484097202618917,0.13209259882569313
487,3.4839606,3.846842,0.04195945461591085,0.13237062096595764
488,3.6709652,3.8894637,0.03486226499080658,0.1361936554312706
489,3.5967546,4.013526,0.04607527951399485,0.14471372961997986
490,4.586139,3.9119272,0.05885379513104757,0.13678251951932907
491,3.5184808,3.6036375,0.0426625261704127,0.12633812427520752
492,3.2749686,3.9700415,0.024773545563220978,0.13813313096761703
493,3.4977129,3.7972643,0.032128721475601196,0.13013385236263275
494,3.6933107,3.8381662,0.031269426147143044,0.1259019486606121
495,4.8372602,3.9550061,0.06700058778127034,0.13596733659505844
496,3.3477952,3.9131806,0.025954529643058777,0.1321655623614788
497,3.709268,4.147085,0.06557213266690572,0.1411045715212822
498,4.54222,3.9233248,0.0623323917388916,0.126824289560318
499,4.825919,4.1303988,0.08388169606526692,0.13717663288116455
500,3.1718254,4.035893,0.02057174841562907,0.14018500596284866
