,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
447,2.937907,3.0312586,0.23214276631673178,0.7099752128124237
448,2.9656706,3.010407,0.2369481921195984,0.7071439921855927
449,2.9455485,3.0163302,0.2354203462600708,0.7067260444164276
450,2.941963,3.0004015,0.2347569465637207,0.7044190168380737
451,2.8869293,3.0064027,0.23037525018056235,0.7039427757263184
452,2.8904414,2.9931893,0.23054146766662598,0.7020293474197388
453,2.854921,3.003615,0.2274939020474752,0.7013984322547913
454,2.821979,3.0033255,0.22504123051961264,0.7000849843025208
455,2.9212484,2.9785638,0.23373107115427652,0.6971296966075897
456,2.8753028,2.9675884,0.22929716110229492,0.6950809955596924
457,2.9012535,2.953608,0.23217389980951944,0.6931041181087494
458,2.898817,2.9487123,0.23194255431493124,0.6912801861763
459,2.8745685,2.9386606,0.22901753584543863,0.6891466677188873
460,2.848255,2.9620652,0.22462089856465658,0.6902512907981873
461,2.8654513,2.9171586,0.2293206254641215,0.6848135590553284
462,2.8643947,2.9453108,0.22921762863794962,0.6868218779563904
463,2.883935,2.8924992,0.2300100326538086,0.680890679359436
464,2.8044581,2.9275608,0.22384717067082724,0.6821800470352173
465,2.8172698,2.9176378,0.22465153535207114,0.6807451248168945
466,2.7368217,2.8963127,0.21759378910064697,0.6781847178936005
467,2.7927127,2.8671947,0.22296996911366782,0.6747245192527771
468,2.8548636,2.8646173,0.22841288646062216,0.6731868982315063
469,2.7910476,2.8667603,0.22245295842488608,0.6723173260688782
470,2.7500782,2.8558822,0.21918066342671713,0.6695467829704285
471,2.8325953,2.8667016,0.22608768939971924,0.6691796183586121
472,2.8058517,2.8512204,0.22438194354375204,0.6672263443470001
473,2.7908778,2.8178687,0.22302281856536865,0.6636986136436462
474,2.768505,2.7954173,0.2215673327445984,0.6594025194644928
475,2.6493642,2.8119142,0.20959293842315674,0.6596399247646332
476,2.7322526,2.7892377,0.21773948272069296,0.656452089548111
477,2.7644353,2.8241355,0.22017999490102133,0.6591305732727051
478,2.7376509,2.804391,0.21915187438329062,0.6563293933868408
479,2.6852627,2.8244855,0.21410858631134033,0.6563769578933716
480,2.6697948,2.7795563,0.21241138378779092,0.6519116759300232
481,2.6874442,2.805718,0.21465075016021729,0.652471512556076
482,2.7278621,2.743773,0.21816317240397134,0.6458200216293335
483,2.69527,2.7749813,0.21436695257822672,0.6469041109085083
484,2.6880634,2.7470982,0.21446587642033896,0.6439521014690399
485,2.6351402,2.7470474,0.20804166793823242,0.6430034935474396
486,2.6277165,2.7285967,0.20898946126302084,0.6400469839572906
487,2.5784276,2.708128,0.20255823930104574,0.6364371180534363
488,2.6181178,2.7063808,0.2083321213722229,0.6359169781208038
489,2.6648507,2.710763,0.212548037370046,0.6346703767776489
490,2.5808437,2.693789,0.20498377084732056,0.6320411264896393
491,2.6263518,2.7020683,0.2094967762629191,0.6309746503829956
492,2.5860438,2.6941717,0.205784539381663,0.6290106475353241
493,2.586769,2.6857016,0.2051848570505778,0.6278933584690094
494,2.5716438,2.661304,0.20152688026428223,0.6239868104457855
495,2.5696552,2.6747766,0.20390800635019937,0.6238341927528381
496,2.596808,2.6522636,0.2076390584309896,0.6205445230007172
497,2.5795598,2.6383638,0.20585477352142334,0.6181086599826813
498,2.5223055,2.6223416,0.1998729109764099,0.615172952413559
499,2.5642762,2.6312222,0.20507446924845377,0.61500284075737
500,2.546612,2.6285248,0.20331233739852905,0.6125295460224152
501,2.5054605,2.6218247,0.19871060053507486,0.6104429960250854
502,2.5535746,2.613059,0.2042535940806071,0.6085106432437897
503,2.4804294,2.6104674,0.19500625133514404,0.6079570353031158
504,2.5604055,2.580021,0.2059247891108195,0.6025019586086273
505,2.5327623,2.5740442,0.20348856846491495,0.6015147566795349
506,2.5059311,2.568663,0.2006488045056661,0.5988630652427673
507,2.4604363,2.549561,0.19534945487976074,0.5967296957969666
508,2.411747,2.5684347,0.18987037738164267,0.5973510146141052
509,2.5108232,2.519693,0.20089741547902426,0.5910998284816742
510,2.5249493,2.5383782,0.20241673787434897,0.5915079414844513
511,2.4740772,2.5415077,0.1988087296485901,0.5908453464508057
512,2.445627,2.5042605,0.19475718339284262,0.5853366553783417
513,2.3814297,2.5216484,0.18796900908152261,0.5857960879802704
514,2.391627,2.492671,0.18917415539423624,0.581559956073761
515,2.418193,2.5066762,0.1932958165804545,0.5812149941921234
516,2.4140062,2.468794,0.193375031153361,0.5755482316017151
517,2.411014,2.4873896,0.19153948624928793,0.5776283144950867
518,2.384836,2.4463944,0.19032963116963705,0.5711904764175415
519,2.3890917,2.4405994,0.1916674772898356,0.5688362121582031
520,2.418314,2.452239,0.19456026951471964,0.5701884031295776
521,2.3649352,2.4483943,0.18969202041625977,0.5680470168590546
522,2.3229227,2.4208527,0.1842618187268575,0.5641660094261169
523,2.3066282,2.438573,0.18314671516418457,0.5646431148052216
524,2.3518505,2.4148188,0.18847405910491943,0.5605799555778503
525,2.3088217,2.342872,0.18360946575800577,0.5504513382911682
526,2.3331718,2.417635,0.18700448671976724,0.5587457716464996
527,2.260723,2.354352,0.17886149883270264,0.5493044853210449
528,2.2665505,2.3661046,0.18044926722844443,0.549194723367691
529,2.2340465,2.3409624,0.17407387495040894,0.5452687442302704
530,2.312119,2.2780154,0.1864997943242391,0.5369329452514648
531,2.1987302,2.3575182,0.17312095562616983,0.5454182922840118
532,2.2206848,2.336894,0.17587693532307944,0.5413318276405334
533,2.245475,2.3314414,0.18030391136805216,0.5394657552242279
534,2.2359552,2.3197317,0.17980470259984335,0.5364243984222412
535,2.2241826,2.2765183,0.17825818061828613,0.5309761762619019
536,2.2205987,2.2893147,0.1785112420717875,0.5304202735424042
537,2.2083318,2.285678,0.17725078264872232,0.5288730263710022
538,2.207644,2.2650304,0.17765305439631143,0.5245981812477112
539,2.099247,2.2467415,0.16320228576660156,0.5213198661804199
540,2.1010208,2.22254,0.16460095842679343,0.5171083211898804
541,2.0831163,2.2238588,0.161949892838796,0.5151592791080475
542,2.1789653,2.1971357,0.17584659655888876,0.512295126914978
543,2.0543773,2.1813078,0.15710264444351196,0.5085151493549347
544,2.076362,2.1613572,0.16303969422976175,0.5034170597791672
545,2.1304374,2.1701748,0.17050137122472128,0.5044055879116058
546,2.0208545,2.1479645,0.15480544169743857,0.4990588426589966
547,2.1212144,2.1522102,0.17113659779230753,0.4986487478017807
548,2.1144683,2.1739955,0.16971099376678467,0.5012965500354767
549,2.0329273,2.1167648,0.16053865353266397,0.49231456220149994
550,1.9590969,2.12803,0.15016761422157288,0.4908827692270279
551,2.0271714,2.1139796,0.15800213813781738,0.48959773778915405
552,1.9637134,2.0949378,0.15271097421646118,0.48548515141010284
553,2.0196476,2.0958362,0.16120365262031555,0.4825005978345871
554,2.0599089,2.0714657,0.16772174835205078,0.47938312590122223
555,1.9978151,2.0568883,0.1605509320894877,0.47599664330482483
556,1.9654331,2.054779,0.15151813626289368,0.4739687740802765
557,2.0293958,2.0112987,0.16581566135088602,0.4684612601995468
558,1.8349937,2.0052803,0.13789074619611105,0.46567869186401367
559,1.9428338,1.9979141,0.15364973743756613,0.4636678248643875
560,1.9153455,1.9862871,0.15185136596361795,0.4595889449119568
561,1.8369188,1.9820005,0.1405186653137207,0.45837144553661346
562,1.9305109,1.9857395,0.15506048997243246,0.4587368816137314
563,1.9200296,1.9657483,0.15460981925328574,0.45203912258148193
564,1.797291,1.9520679,0.13753818472226462,0.44854895770549774
565,1.8517692,1.9605126,0.14747914671897888,0.45037974417209625
566,1.821327,1.8931451,0.1426105002562205,0.4400077611207962
567,1.8454368,1.8811765,0.14662214120229086,0.4353463500738144
568,1.7893443,1.9018434,0.13988677660624185,0.4370025247335434
569,1.7430332,1.8825967,0.13334384560585022,0.4328702986240387
570,1.7944692,1.8267012,0.14276670416196188,0.4242594689130783
571,1.7479709,1.8599997,0.13757572571436563,0.4286256283521652
572,1.7931713,1.8250158,0.14505839347839355,0.4219513237476349
573,1.7100418,1.846519,0.13168508807818094,0.42385418713092804
574,1.7891401,1.7753766,0.1470434566338857,0.4105202853679657
575,1.6622638,1.7899476,0.12753971417744955,0.4110521376132965
576,1.6352224,1.7620426,0.12345411380132039,0.4081629514694214
577,1.6968427,1.7618763,0.13576833407084146,0.40565627813339233
578,1.6575344,1.7802646,0.1305504540602366,0.4082352966070175
579,1.6291986,1.746021,0.12680727243423462,0.4018537551164627
580,1.6636561,1.7358676,0.1320820152759552,0.3981787860393524
581,1.605139,1.6991818,0.1242386798063914,0.3912415951490402
582,1.6528127,1.6607194,0.1321758230527242,0.383091077208519
583,1.6064142,1.6829227,0.12857274214426676,0.38446424901485443
584,1.5512512,1.6337295,0.11843162775039673,0.3779928833246231
585,1.4794382,1.6509176,0.10791437824567159,0.37891973555088043
586,1.5395303,1.6321585,0.11988109350204468,0.3751230090856552
587,1.5684822,1.6469195,0.12612802783648172,0.37654711306095123
588,1.5142655,1.5997865,0.11631232500076294,0.36577108502388
589,1.4854302,1.5560164,0.11362509926160176,0.35920266807079315
590,1.5202942,1.5961359,0.12091699242591858,0.36170758306980133
591,1.536672,1.5707581,0.12757578492164612,0.3582691252231598
592,1.4329457,1.498286,0.10861993829409282,0.34317512810230255
593,1.4955161,1.5219018,0.1234052578608195,0.34688082337379456
594,1.428441,1.5172563,0.11209271351496379,0.3463439643383026
595,1.4194889,1.5049617,0.10763191183408101,0.34114041924476624
596,1.3970792,1.4693013,0.11052600542704265,0.33444100618362427
597,1.3754728,1.4687612,0.10736521085103352,0.3336223363876343
598,1.3020508,1.4392648,0.09371547897656758,0.3286501467227936
599,1.2783215,1.4276834,0.08859627445538838,0.32499489188194275
600,1.3756626,1.4185652,0.11129625638326009,0.32055245339870453
601,1.3183222,1.3943568,0.10407493511835735,0.3166327178478241
602,1.2578135,1.3829815,0.0913087526957194,0.31418968737125397
603,1.2146959,1.3611176,0.08765135208765666,0.30742979049682617
604,1.3296013,1.3433567,0.11241733034451802,0.3017219752073288
605,1.17774,1.3123298,0.08446953694025676,0.29792332649230957
606,1.2047333,1.266644,0.08934280276298523,0.2867523431777954
607,1.154632,1.2919133,0.08204922080039978,0.2910156846046448
608,1.2226275,1.2544534,0.09801599383354187,0.2819942235946655
609,1.1416101,1.2681289,0.08417404691378276,0.2824333757162094
610,1.194808,1.2660694,0.09854066371917725,0.28318676352500916
611,1.1505266,1.2184719,0.09188484152158101,0.2751758098602295
612,1.0915172,1.207753,0.08070944746335347,0.26989924907684326
613,1.0857501,1.1683251,0.079436590274175,0.2615809589624405
614,1.140619,1.1944208,0.09600043296813965,0.2637021690607071
615,1.0143137,1.1692387,0.06984511017799377,0.26070764660835266
616,1.0095873,1.1331825,0.07323331634203593,0.2516397535800934
617,1.0644608,1.1122818,0.08633725841840108,0.2457195669412613
618,1.0010494,1.1357197,0.07618326942125957,0.25175444781780243
619,0.97137475,1.041808,0.06997200846672058,0.22895323485136032
620,0.97370684,1.0478156,0.07421232263247173,0.2323904037475586
621,0.977478,1.0505471,0.07627989848454793,0.23027779161930084
622,0.91276,1.004153,0.06656536956628163,0.22275415807962418
623,0.8251461,0.9940654,0.05043135583400726,0.21893446892499924
624,0.9551529,0.96227777,0.08194340765476227,0.21379271149635315
625,0.86454415,0.97245073,0.06341787179311116,0.21320514380931854
626,0.827847,0.96282256,0.051735187570254006,0.2102443054318428
627,0.86261433,0.9169296,0.07033711671829224,0.19982154667377472
628,0.8033716,0.9153358,0.05643083155155182,0.19966071844100952
629,0.85963506,0.89945644,0.07239800194899242,0.1952069103717804
630,0.7752328,0.885437,0.055039986968040466,0.1928156390786171
631,0.7452202,0.8687711,0.05306331316630045,0.1872129961848259
632,0.7297641,0.82284236,0.04721781611442566,0.17645953595638275
633,0.7267096,0.7928849,0.0549900084733963,0.16950047761201859
634,0.6815108,0.77432704,0.04278072714805603,0.16476714611053467
635,0.67102355,0.7472041,0.047970980405807495,0.16132782399654388
636,0.6356506,0.74615693,0.043645704785982765,0.15683481842279434
637,0.6316535,0.69689035,0.045051172375679016,0.1460081823170185
638,0.6838955,0.7240279,0.05303892493247986,0.15137514472007751
639,0.59971786,0.6768542,0.043880353371302284,0.14144649356603622
640,0.58507234,0.6741483,0.04104898373285929,0.1423058733344078
641,0.5324191,0.6234063,0.03401133666435877,0.1294081099331379
642,0.56163293,0.6527563,0.043711488445599876,0.13589385151863098
643,0.5069945,0.63572156,0.03363963961601257,0.13272464647889137
644,0.46130764,0.6217445,0.02359976867834727,0.12899385020136833
645,0.49734828,0.58345157,0.03553895652294159,0.11938092857599258
646,0.47660685,0.56584364,0.03673401971658071,0.11370981484651566
647,0.4097646,0.5551542,0.020321037620306015,0.10980551317334175
648,0.44762182,0.5372138,0.035211498538653054,0.10772979259490967
649,0.437098,0.4972242,0.03158612300952276,0.0997341014444828
650,0.36036167,0.49725488,0.01783147578438123,0.0969490222632885
651,0.37453327,0.47393674,0.020283740013837814,0.09352658689022064
652,0.35465428,0.48431745,0.017605518301328022,0.09493070840835571
653,0.38308033,0.4725303,0.02234835922718048,0.09413779526948929
654,0.3731247,0.44522047,0.01985369250178337,0.08684288710355759
655,0.33488667,0.4151343,0.022508007784684498,0.07862236723303795
656,0.33152744,0.41478515,0.024858926733334858,0.08077501505613327
657,0.29593444,0.41902044,0.01291124646862348,0.081865593791008
658,0.3291551,0.42525542,0.026652830342451733,0.08304426074028015
659,0.3441661,0.40633625,0.022875122725963593,0.07705859839916229
660,0.28723782,0.3790096,0.019004760930935543,0.07182254269719124
661,0.27961946,0.40248522,0.017051360259453457,0.07813544571399689
662,0.28018218,0.39334476,0.014434749881426493,0.07814807817339897
663,0.29334572,0.34822106,0.01839841529726982,0.069270433858037
664,0.30280143,0.36634082,0.02514258772134781,0.07292353361845016
665,0.2900582,0.37125596,0.024093727270762127,0.0717574954032898
666,0.25393885,0.37860852,0.01474812626838684,0.07668139226734638
667,0.23447153,0.3416952,0.009795029337207476,0.06758728809654713
668,0.25461292,0.34900928,0.01425244907538096,0.06878920271992683
669,0.23606263,0.36443216,0.010564963022867838,0.07266679406166077
670,0.2672816,0.35987705,0.02152088036139806,0.07077557221055031
671,0.26790807,0.34814483,0.020685936013857525,0.06828287988901138
672,0.25183797,0.3501581,0.011162025233109793,0.06868651881814003
673,0.2658317,0.3377602,0.01779560123880704,0.06701171025633812
674,0.30347958,0.34261632,0.028482355177402496,0.06768158078193665
675,0.2395972,0.35068837,0.013815211753050486,0.07005432993173599
676,0.23965894,0.32880107,0.011883883426586786,0.06390465423464775
677,0.30887577,0.3270965,0.03177878260612488,0.06350547447800636
678,0.29945153,0.33387518,0.022810553510983784,0.06636117026209831
679,0.20490369,0.33473074,0.004592484484116237,0.06597677245736122
680,0.23443437,0.33034182,0.011400743077198664,0.06514307111501694
681,0.2578439,0.33414966,0.018237988154093426,0.06601795554161072
682,0.24001698,0.31823653,0.013609245419502258,0.06406573206186295
683,0.2762687,0.349229,0.023017096022764843,0.06897770240902901
684,0.25941455,0.3543235,0.015877674023310345,0.07008164748549461
685,0.27441025,0.33754438,0.01958675930897395,0.06666263565421104
686,0.26298338,0.3262723,0.019443864623705547,0.06344770640134811
687,0.27858812,0.3288073,0.023475031057993572,0.06526909209787846
688,0.25413382,0.32710508,0.01589980224768321,0.06402518600225449
689,0.23473619,0.34398603,0.01324885462721189,0.06724734231829643
690,0.2720006,0.3353062,0.020246731738249462,0.06699362397193909
691,0.23242635,0.34015352,0.012553229928016663,0.06561713479459286
692,0.29290792,0.3347432,0.02006323387225469,0.06706804409623146
693,0.27235383,0.307631,0.02141493062178294,0.061249302700161934
694,0.31038198,0.3290838,0.030563180645306904,0.06533190794289112
695,0.24575558,0.36211985,0.015062724550565084,0.07329317182302475
696,0.26724526,0.35792106,0.017795768876870472,0.07047567144036293
697,0.29976723,0.32465148,0.025002069771289825,0.06440969370305538
698,0.23299992,0.31845683,0.011575835446516672,0.06471278704702854
699,0.27479073,0.3466012,0.018617247541745503,0.06814522296190262
700,0.2687416,0.34838125,0.020290916164716084,0.06900640204548836
701,0.2604878,0.3290877,0.018182164678970974,0.0657064039260149
702,0.2271986,0.28717166,0.00984654575586319,0.059528084471821785
703,0.25307947,0.33717382,0.015088020513455072,0.06662401929497719
704,0.2979672,0.33219138,0.023076521853605907,0.06518067046999931
705,0.2681838,0.34050608,0.019604597240686417,0.06649918854236603
706,0.24458665,0.34261763,0.012944798916578293,0.06767797842621803
707,0.24510705,0.33396155,0.013335928320884705,0.06588816083967686
708,0.2632159,0.31966648,0.014945523192485174,0.06215451657772064
709,0.25911885,0.34498894,0.018280029296875,0.06707042083144188
710,0.29898757,0.35734197,0.023030348122119904,0.072508554905653
711,0.28456542,0.35111725,0.02573656290769577,0.07013202458620071
712,0.23540258,0.3550821,0.011785638829072317,0.07096860557794571
713,0.28029847,0.3556896,0.018254965543746948,0.07080869004130363
714,0.2826811,0.3514802,0.023413538932800293,0.06983440928161144
715,0.26237768,0.3392288,0.018636615326007206,0.06722655147314072
716,0.26345193,0.33823955,0.01998347168167432,0.06550017930567265
717,0.2512808,0.33939105,0.014928401758273443,0.06646738573908806
718,0.23962641,0.31224385,0.013071674853563309,0.06274478882551193
719,0.25449955,0.34231842,0.014764944712320963,0.06688645854592323
720,0.23407644,0.35762256,0.012141411503156027,0.07231775671243668
721,0.32206357,0.3408249,0.03394351899623871,0.06738187745213509
722,0.22444972,0.3421083,0.008394937962293625,0.06678890436887741
723,0.25158486,0.3179834,0.0181148499250412,0.0637717992067337
724,0.25002664,0.34343785,0.013073508938153585,0.06752095744013786
725,0.23734885,0.34026113,0.012734942138195038,0.06652262806892395
726,0.27293083,0.36280373,0.021566182374954224,0.07377099804580212
727,0.2756244,0.3319772,0.017714353899161022,0.06543832458555698
728,0.2793162,0.3537487,0.02230577419201533,0.06983857415616512
729,0.2675243,0.32624912,0.017199712495009106,0.06420872919261456
730,0.23664734,0.3390125,0.012395904709895452,0.0658317469060421
731,0.26185068,0.33219197,0.019048870851596195,0.0648808479309082
732,0.22954993,0.33429924,0.011171904702981314,0.06692088767886162
733,0.25601214,0.3272633,0.012671365092198053,0.06417439319193363
734,0.2763333,0.30806988,0.023394460479418438,0.061574190855026245
735,0.2645521,0.34433147,0.016574706882238388,0.0681040920317173
736,0.2877918,0.3369525,0.02304611603418986,0.06731722131371498
737,0.27266803,0.33509076,0.021833101908365887,0.06609704717993736
738,0.24910372,0.33222285,0.014190026869376501,0.06564894318580627
739,0.23136841,0.31952703,0.011024658878644308,0.06307496875524521
740,0.258983,0.31605396,0.01675371080636978,0.06311564706265926
741,0.2247405,0.34998286,0.008769366269310316,0.06867062859237194
742,0.2868088,0.30838037,0.017966071764628094,0.06014346517622471
743,0.22688356,0.32395202,0.007971413433551788,0.06388245709240437
744,0.2537809,0.32918248,0.014251583566268286,0.06430547870695591
745,0.30302143,0.35630596,0.02454378952582677,0.07210299372673035
746,0.26101834,0.32168376,0.017778410265843075,0.06300034187734127
747,0.25628415,0.3190797,0.013229362666606903,0.06336118094623089
748,0.2696603,0.3410888,0.019404597580432892,0.06782848201692104
749,0.2294153,0.32187313,0.009215431908766428,0.06392696127295494
750,0.27299935,0.34883255,0.020720141629378002,0.06902165152132511
751,0.2782488,0.3280356,0.022930309176445007,0.06590719893574715
752,0.29268807,0.3316486,0.021961855391661327,0.06446868926286697
753,0.24115202,0.33316183,0.01390334963798523,0.06476112641394138
754,0.2636392,0.3187198,0.020114677647749584,0.06298014149069786
755,0.24116664,0.3443375,0.012134344627459845,0.06650442257523537
756,0.21562818,0.3440926,0.007300679261485736,0.06688076630234718
757,0.30199236,0.3524947,0.02599945416053136,0.07085658609867096
758,0.2791121,0.3277185,0.022102658947308857,0.06446078605949879
759,0.26733178,0.33816665,0.0175133819381396,0.06528674066066742
760,0.307708,0.3575865,0.02944181114435196,0.0720343142747879
761,0.2647466,0.31927627,0.01594977080821991,0.061616646125912666
762,0.29305467,0.3335215,0.02630904068549474,0.06526306085288525
763,0.22885768,0.3547402,0.010432042181491852,0.07009318098425865
764,0.25641227,0.32231584,0.01637065162261327,0.0637927744537592
765,0.22322845,0.3367594,0.008442044878999392,0.06606363877654076
766,0.29572594,0.3519051,0.027203073104222614,0.06928320042788982
767,0.22661023,0.32514,0.009502520163853964,0.06293834932148457
768,0.27634102,0.31657583,0.0187921238442262,0.061866359785199165
769,0.29872936,0.32627907,0.024309488634268444,0.0633896067738533
770,0.26116598,0.3453027,0.015214584767818451,0.06754248403012753
771,0.23202884,0.3559386,0.010710113992293676,0.07128899358212948
772,0.2908272,0.296638,0.024657557408014934,0.059348227456212044
773,0.2338033,0.32592705,0.01038920134305954,0.06346705928444862
774,0.21293443,0.3154883,0.006393781552712123,0.061997516080737114
775,0.24269263,0.3506248,0.013700327525536219,0.06967995129525661
776,0.27891546,0.32916832,0.022476548949877422,0.06520189344882965
777,0.26600766,0.34956133,0.020729728043079376,0.06968655064702034
778,0.23439759,0.3472736,0.012118802716334661,0.06836128979921341
779,0.22972593,0.3477337,0.01080376903216044,0.06835257261991501
780,0.2988314,0.35867214,0.024136188129583996,0.07316942140460014
781,0.24564698,0.3607837,0.012198235839605331,0.07530146837234497
782,0.277984,0.33977735,0.02137241264184316,0.06654498726129532
783,0.24947211,0.31628972,0.011940951148668924,0.06256993114948273
784,0.25619113,0.3327183,0.012322548776865005,0.06626563146710396
785,0.25143075,0.3284616,0.014725608130296072,0.0645420290529728
786,0.24541347,0.35234964,0.012651007622480392,0.07076836749911308
787,0.26383507,0.34404767,0.021075904369354248,0.06837640330195427
788,0.24745926,0.36144888,0.014321565628051758,0.07357731088995934
789,0.25756824,0.33276653,0.016995807488759358,0.06567477434873581
790,0.30203596,0.34596348,0.02612919608751933,0.06806466728448868
791,0.23294358,0.36243638,0.011870139588912329,0.07372158952057362
792,0.23266709,0.32346064,0.011524481077988943,0.06403913348913193
793,0.22876292,0.34142965,0.009764596198995909,0.06739186123013496
794,0.23751062,0.31420678,0.011206061889727911,0.06292780116200447
795,0.27332407,0.33635005,0.022441585858662922,0.06551126018166542
796,0.24868348,0.34256607,0.013650349030892054,0.06726367399096489
797,0.2645828,0.3445456,0.016661657641331356,0.0678938440978527
798,0.30286533,0.31011215,0.025601071616013844,0.061600593850016594
799,0.25427106,0.35806936,0.015288292119900385,0.07291286811232567
800,0.263075,0.35010448,0.0205648938814799,0.06989899277687073
801,0.22603038,0.3164433,0.009381068870425224,0.06181662902235985
802,0.31291148,0.3518864,0.0341736376285553,0.06837029382586479
803,0.25897437,0.3199302,0.017616838216781616,0.06272296793758869
804,0.26227397,0.3349989,0.019562768439451855,0.06506631150841713
805,0.22445714,0.34593678,0.009171240031719208,0.06873421743512154
806,0.26228654,0.35072926,0.019561370213826496,0.06948055885732174
807,0.2582484,0.35817993,0.016054227948188782,0.07202407345175743
808,0.25643566,0.31958044,0.015495635569095612,0.06437935493886471
809,0.25309253,0.34957469,0.015818643073240917,0.06911370530724525
810,0.25946757,0.34609485,0.018177275856335957,0.06836364790797234
811,0.24046724,0.33967364,0.013724447538455328,0.06657801941037178
812,0.25437737,0.323236,0.01617734134197235,0.06425109878182411
813,0.27938366,0.3232693,0.025204536815484364,0.06437970325350761
814,0.23949264,0.34296584,0.013905331492424011,0.06742927059531212
815,0.2381032,0.34813303,0.011736821383237839,0.06906662881374359
816,0.25308007,0.3314771,0.014622624963521957,0.06336184777319431
817,0.29558372,0.35454622,0.025168975194295246,0.07053187303245068
818,0.23369971,0.34247336,0.010554629067579905,0.06630012020468712
819,0.22504513,0.34576255,0.009015963723262152,0.06816626712679863
820,0.26560822,0.35193968,0.021355554461479187,0.0690582599490881
821,0.29937947,0.34525388,0.022587008774280548,0.0676870234310627
822,0.2522034,0.3383814,0.017578069120645523,0.06735924258828163
823,0.24508175,0.31891668,0.014458758135636648,0.06223052181303501
824,0.23340826,0.3493751,0.011201349397500357,0.06924355402588844
825,0.21654944,0.33194417,0.007290453339616458,0.06512824818491936
826,0.2645563,0.3332771,0.01950402930378914,0.06601183488965034
827,0.21644327,0.3557251,0.007274316002925237,0.07091809809207916
828,0.24116,0.3232807,0.013317802300055822,0.06338972598314285
829,0.2592867,0.3298909,0.014819756150245667,0.0642124805599451
830,0.25115877,0.3297056,0.015048221995433172,0.06546724960207939
831,0.2652354,0.344596,0.018040525416533153,0.06784620508551598
832,0.25626308,0.31427348,0.01928120106458664,0.062254952266812325
833,0.24454819,0.33697003,0.015378239254156748,0.06678047776222229
834,0.25653642,0.36063176,0.015337496995925903,0.0745336003601551
835,0.20788759,0.3391496,0.005648863812287648,0.0655976627022028
836,0.21871887,0.34811133,0.008106292535861334,0.068759486079216
837,0.22858153,0.3480109,0.009887214750051498,0.06959005258977413
838,0.25670123,0.3248387,0.012502707540988922,0.0652208998799324
839,0.25823367,0.346049,0.017448265105485916,0.06838186457753181
840,0.3134572,0.32249296,0.032582566142082214,0.06222955137491226
841,0.23334071,0.33138523,0.011475353191296259,0.06416815333068371
842,0.24992114,0.34110963,0.015330531944831213,0.06771590560674667
843,0.21800244,0.33621114,0.007879149168729782,0.06650004535913467
844,0.26853222,0.36005604,0.02139810969432195,0.07233375497162342
845,0.23609346,0.3524676,0.01256464421749115,0.0693756490945816
846,0.21751028,0.29305398,0.00762797271211942,0.06068078987300396
847,0.24652836,0.326111,0.013624972353378931,0.0649829488247633
848,0.2548796,0.33008713,0.016513429582118988,0.06576193682849407
849,0.23482943,0.34651405,0.012218682716290155,0.06969832815229893
850,0.24651662,0.34211427,0.013862380137046179,0.06618944182991982
851,0.27911502,0.33342332,0.02405797193447749,0.06499993614852428
852,0.2568161,0.34454793,0.017515897750854492,0.06770535558462143
853,0.22235344,0.36225548,0.00894808272520701,0.0735521987080574
854,0.26093864,0.33902723,0.013699027399222055,0.06713046878576279
855,0.27378583,0.3136202,0.018477484583854675,0.06305855698883533
856,0.26788002,0.34196645,0.01799394190311432,0.0686081051826477
857,0.29646063,0.3398413,0.026695723334948223,0.06766029447317123
858,0.283497,0.33871406,0.02657135824362437,0.06734681501984596
859,0.2846263,0.3080945,0.02516489972670873,0.06309731118381023
860,0.25465685,0.34800193,0.01735631376504898,0.0685228481888771
861,0.23831575,0.36129558,0.013395960132280985,0.07193968258798122
862,0.26143092,0.34071475,0.01776694506406784,0.06584907323122025
863,0.26747426,0.33714613,0.02190847446521123,0.0659007616341114
864,0.25912338,0.3214527,0.01656067743897438,0.06379569135606289
865,0.24883464,0.34929845,0.015570395936568579,0.06938252970576286
866,0.27164543,0.33189118,0.019392884025971096,0.06617417186498642
867,0.27803394,0.34156936,0.018656041473150253,0.06702877953648567
868,0.26082644,0.31577328,0.013946041464805603,0.06350647285580635
869,0.25326943,0.3558458,0.016963096956412,0.0693998783826828
870,0.22359,0.30603573,0.008352164179086685,0.062067652121186256
871,0.2748961,0.32937175,0.021691446503003437,0.06620988249778748
872,0.2329341,0.35133007,0.011881761252880096,0.06945867650210857
873,0.25701803,0.3579517,0.018895786255598068,0.0728492271155119
874,0.25014398,0.34199753,0.013922970741987228,0.06681577861309052
875,0.27360255,0.3400179,0.02023591349522273,0.06628450006246567
876,0.23814845,0.29179552,0.01295797402660052,0.05953007750213146
877,0.27725518,0.35827142,0.022627135117848713,0.0727196428924799
878,0.22300768,0.35109925,0.009172607213258743,0.06980212032794952
879,0.27194238,0.35325807,0.023143954575061798,0.06926504522562027
880,0.27058786,0.31150407,0.01936209201812744,0.06148955412209034
881,0.26048157,0.3222065,0.01895185063282649,0.06311986409127712
882,0.25005972,0.32344773,0.014264376213153204,0.06427117250859737
883,0.30384457,0.34101418,0.026746449371178944,0.06619222089648247
884,0.261103,0.31315,0.01736384133497874,0.06280559487640858
885,0.26548177,0.34470087,0.01611008619268735,0.06735992804169655
886,0.2543521,0.3524316,0.013433804114659628,0.06947600096464157
