,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
447,3.34303,2.942612,0.0631730854511261,0.12268399819731712
448,3.4173694,2.9303517,0.07365400344133377,0.1232384517788887
449,3.4221716,2.9514337,0.06680271029472351,0.12491288408637047
450,3.4282937,2.950263,0.06639257818460464,0.12180904299020767
451,3.4435499,2.928733,0.08559093624353409,0.12108210101723671
452,3.3499942,2.940558,0.08003071695566177,0.1249433234333992
453,3.4169264,2.9461045,0.06347793340682983,0.1209316998720169
454,3.373763,2.9456336,0.06838777661323547,0.12237134948372841
455,3.4111857,2.9608364,0.0908581018447876,0.12262040749192238
456,3.4528546,2.950423,0.08312558382749557,0.12190207093954086
457,3.3618286,2.934148,0.06751000136137009,0.12273950129747391
458,3.4193597,2.9453971,0.08755234628915787,0.12372485548257828
459,3.341322,2.9564753,0.06553981453180313,0.12317099049687386
460,3.4284556,2.9127755,0.07244295626878738,0.11868098005652428
461,3.4587784,2.9188883,0.06831306964159012,0.12003528326749802
462,3.4424133,2.9554758,0.07224594801664352,0.12070943787693977
463,3.4503403,2.94936,0.08222627639770508,0.12195305898785591
464,3.4501204,2.8273857,0.07548660039901733,0.1181858666241169
465,3.4473753,2.8693414,0.08308181911706924,0.11954189836978912
466,3.305887,2.9409282,0.05715950205922127,0.12397169694304466
467,3.3684845,2.9258976,0.06827795505523682,0.12210127338767052
468,3.3267388,2.7485816,0.06044548749923706,0.1198015883564949
469,3.4029703,2.8959727,0.06656518578529358,0.12718169391155243
470,3.3974857,2.8260531,0.07509088516235352,0.1204293705523014
471,3.435871,2.8900733,0.08394560217857361,0.1243906281888485
472,3.4429288,2.8608134,0.06719876080751419,0.12152288854122162
473,3.4497452,2.9088135,0.09211868792772293,0.12256702035665512
474,3.4366143,2.9194958,0.08135998994112015,0.1230437308549881
475,3.450742,2.9394243,0.077157162129879,0.1237327791750431
476,3.432743,2.9025946,0.062299858778715134,0.12526125088334084
477,3.3746183,2.9207392,0.06845826655626297,0.12465694919228554
478,3.3752627,2.9396162,0.07381489872932434,0.12520800158381462
479,3.4556265,2.8866324,0.08002708852291107,0.12126375362277031
480,3.2888656,2.891271,0.0699450895190239,0.12145288661122322
481,3.3730574,2.9304385,0.0676243007183075,0.12119390070438385
482,3.4474337,2.8883052,0.08510270714759827,0.12083441391587257
483,3.403101,2.9121423,0.07776378840208054,0.12160880118608475
484,3.4332023,2.9527698,0.07836885005235672,0.12345977127552032
485,3.2417912,2.9533992,0.054173290729522705,0.12316758185625076
486,3.3401177,2.8785815,0.059898119419813156,0.11893698573112488
487,3.4501562,2.9562123,0.08135385066270828,0.12190933153033257
488,3.3650246,2.952903,0.06643171608448029,0.12253149971365929
489,3.444571,2.933584,0.07943525910377502,0.11976854130625725
490,3.4431067,2.892609,0.0965668335556984,0.1202203668653965
491,3.3208938,2.9301982,0.06888822466135025,0.12096009775996208
492,3.3481455,2.9369795,0.06871477514505386,0.12546111270785332
493,3.436966,2.8918896,0.0753769800066948,0.1203022263944149
494,3.423562,2.8376775,0.07728365808725357,0.12008844688534737
495,3.4478257,2.9242582,0.0797438696026802,0.12341811880469322
496,3.3992653,2.900329,0.09659526497125626,0.12139098718762398
497,3.4435368,2.9352908,0.0801122859120369,0.12128060683608055
498,3.4507437,2.9417386,0.08043669909238815,0.12154202163219452
499,3.4489,2.92083,0.08724460750818253,0.12042417749762535
500,3.4352856,2.9259102,0.08378028869628906,0.12276364862918854
