,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
449,4.248925,3.6770892,0.06585101038217545,0.1331111155450344
450,4.2653904,3.6738033,0.07172870635986328,0.13167811185121536
451,4.2713857,3.6413233,0.09061777591705322,0.13083186000585556
452,4.1698804,3.674389,0.0904923677444458,0.1325063705444336
453,4.254291,3.6653914,0.06743098050355911,0.13105276972055435
454,4.1530366,3.6642761,0.07219446450471878,0.13222607225179672
455,4.2234936,3.6739898,0.0948919877409935,0.13101960718631744
456,4.286436,3.6727035,0.07978462427854538,0.12984533607959747
457,4.153656,3.6514258,0.06619422137737274,0.131224624812603
458,4.2127266,3.6607447,0.08452695608139038,0.13212450593709946
459,4.083865,3.677158,0.06608330458402634,0.13292832300066948
460,4.2638383,3.617978,0.07821345329284668,0.1280176341533661
461,4.2833915,3.6492124,0.07342702895402908,0.13023154065012932
462,4.2675467,3.666988,0.07139343023300171,0.1291557177901268
463,4.272201,3.6732466,0.07725334167480469,0.13048764318227768
464,4.27262,3.5220494,0.07707179337739944,0.12693188712000847
465,4.2794847,3.56315,0.08838537335395813,0.12818250432610512
466,4.089799,3.670947,0.0658576712012291,0.1341301128268242
467,4.2226524,3.6499763,0.07850533723831177,0.13122256472706795
468,4.0562596,3.4536946,0.056980594992637634,0.12941546738147736
469,4.205406,3.6498246,0.06662043184041977,0.13463623076677322
470,4.233753,3.5653806,0.08222805708646774,0.13002951815724373
471,4.1929564,3.619203,0.06999589502811432,0.1332424357533455
472,4.262985,3.5649633,0.06419539451599121,0.13008373603224754
473,4.261404,3.6319633,0.08574297279119492,0.13130175694823265
474,4.226983,3.6496582,0.07264500856399536,0.13254469633102417
475,4.278817,3.6688566,0.07246756553649902,0.13290396332740784
476,4.2589483,3.6350594,0.07383006811141968,0.1344449333846569
477,4.1968403,3.6414962,0.07311845570802689,0.1352127157151699
478,4.20422,3.6679907,0.0820283368229866,0.13529416546225548
479,4.277905,3.5970678,0.08660059422254562,0.130672849714756
480,4.0985036,3.6113548,0.07558280974626541,0.1303309090435505
481,4.165347,3.6571035,0.06876140087842941,0.13099230825901031
482,4.2766314,3.6341481,0.09422976523637772,0.13025495409965515
483,4.2477803,3.624302,0.0866447314620018,0.12955962866544724
484,4.258281,3.671382,0.07885333895683289,0.13023856282234192
485,3.9517899,3.6736825,0.058928150683641434,0.130617406219244
486,4.152582,3.616057,0.07109362632036209,0.1291949674487114
487,4.2768145,3.670219,0.0856088399887085,0.13011039793491364
488,4.1301136,3.6654058,0.07004673033952713,0.1304350569844246
489,4.2685256,3.6184678,0.07807254791259766,0.12742775678634644
490,4.277435,3.5906901,0.08872396498918533,0.12847792357206345
491,4.130661,3.641677,0.07883424311876297,0.13034270331263542
492,4.190769,3.6667733,0.07959791272878647,0.13308251276612282
493,4.271402,3.5984697,0.083648182451725,0.12981454655528069
494,4.213874,3.5635622,0.0737030878663063,0.12941916286945343
495,4.276154,3.6457305,0.0753362849354744,0.13235017284750938
496,4.2218895,3.6098866,0.09455820918083191,0.12991578876972198
497,4.2729454,3.6334567,0.08620482683181763,0.12922652810811996
498,4.273971,3.6533818,0.07791260629892349,0.13077596575021744
499,4.2710223,3.606024,0.08652767539024353,0.128456212580204
500,4.2710786,3.6165736,0.0915473997592926,0.12996089830994606
