,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
451,3.7772954,3.7066283,0.4469471275806427,0.8894621133804321
452,3.7651892,3.7095327,0.44515976309776306,0.8889526426792145
453,3.7628498,3.7000341,0.4450191259384155,0.8880648910999298
454,3.7648501,3.7013147,0.4452935457229614,0.8874917030334473
455,3.7579827,3.699901,0.4444049298763275,0.886871725320816
456,3.753283,3.6943543,0.4438730776309967,0.8861064910888672
457,3.751263,3.6913571,0.4435633718967438,0.8854283690452576
458,3.7533746,3.6939356,0.4440442621707916,0.8849500715732574
459,3.741743,3.6780539,0.4423893392086029,0.8838643729686737
460,3.7400265,3.6842031,0.4422435760498047,0.883422464132309
461,3.7345006,3.6853046,0.4416410028934479,0.8828825652599335
462,3.7303593,3.682172,0.44093844294548035,0.8822126686573029
463,3.736627,3.6778114,0.4417475759983063,0.8814314603805542
464,3.7364738,3.6780367,0.4420299828052521,0.8809123635292053
465,3.7262263,3.6733537,0.4406186640262604,0.8801887035369873
466,3.7272274,3.6588972,0.44078826904296875,0.8791078925132751
467,3.718018,3.6708097,0.43946871161460876,0.8789073824882507
468,3.7246938,3.664597,0.44049057364463806,0.8780244290828705
469,3.7198248,3.6545625,0.4399106502532959,0.8771525621414185
470,3.7155085,3.6616836,0.4393948018550873,0.8768053352832794
471,3.707765,3.6653314,0.43825170397758484,0.8763546645641327
472,3.7121444,3.6534045,0.4389677941799164,0.8752764463424683
473,3.7069836,3.65215,0.4382479190826416,0.8746708631515503
474,3.7025366,3.6448922,0.4378441870212555,0.8738308846950531
475,3.6963062,3.6429095,0.43706390261650085,0.873191237449646
476,3.7042198,3.6401572,0.4381391704082489,0.87247034907341
477,3.683647,3.6387174,0.4353311061859131,0.8718456029891968
478,3.6985848,3.638774,0.43757686018943787,0.8712342083454132
479,3.6915662,3.6275306,0.4364590644836426,0.870265543460846
480,3.6911187,3.620699,0.4364786148071289,0.8694378733634949
481,3.6794477,3.6253371,0.434799462556839,0.8689678609371185
482,3.6786175,3.6208491,0.4348997175693512,0.8681499660015106
483,3.6854525,3.6193419,0.4359806478023529,0.8675102591514587
484,3.6847124,3.6192026,0.4360591471195221,0.8669245839118958
485,3.6717005,3.6129248,0.4339585602283478,0.8660985827445984
486,3.6737132,3.6137047,0.4344235360622406,0.8654903769493103
487,3.66569,3.6073108,0.4332503378391266,0.8646702468395233
488,3.6663144,3.6047916,0.4336319863796234,0.8639607727527618
489,3.6584613,3.601894,0.43235883116722107,0.8632607161998749
490,3.6526191,3.5936112,0.4316994845867157,0.8623894155025482
491,3.6555464,3.5847368,0.4322477877140045,0.8614250421524048
492,3.6477513,3.587326,0.43105778098106384,0.8609429597854614
493,3.652709,3.5918221,0.4321170747280121,0.8605072200298309
494,3.6440644,3.5899587,0.43069401383399963,0.8597158789634705
495,3.644989,3.585033,0.430795282125473,0.8589747548103333
496,3.6415966,3.5810113,0.4304194450378418,0.8581913113594055
497,3.6359358,3.5745325,0.4295717179775238,0.8574090898036957
498,3.6386857,3.5709944,0.4304543733596802,0.8566856980323792
499,3.633366,3.577032,0.42945072054862976,0.8562916815280914
500,3.6245863,3.5724006,0.42832446098327637,0.8554710149765015
501,3.6230907,3.5678902,0.42813387513160706,0.8546777069568634
502,3.6207895,3.5617943,0.4280235767364502,0.8538441359996796
503,3.6248107,3.5618067,0.42875584959983826,0.85324627161026
504,3.6155052,3.555273,0.42740869522094727,0.8523447811603546
505,3.6082006,3.546782,0.42618706822395325,0.8514163196086884
506,3.610242,3.5468416,0.42687782645225525,0.8508558869361877
507,3.6080766,3.5530448,0.42664262652397156,0.8503754734992981
508,3.6075046,3.54957,0.42652663588523865,0.8497152626514435
509,3.6014965,3.5318317,0.42568662762641907,0.8483812808990479
510,3.5955234,3.545455,0.4248172342777252,0.8482800722122192
511,3.5984411,3.540856,0.4256427586078644,0.8474275767803192
512,3.5926228,3.536621,0.42458319664001465,0.8466764390468597
513,3.5891743,3.52856,0.42402076721191406,0.8456953465938568
514,3.5899076,3.5292606,0.4243709146976471,0.8451235890388489
515,3.5854278,3.5169408,0.42381393909454346,0.8439812362194061
516,3.5883775,3.5261574,0.4248424768447876,0.8437785506248474
517,3.569064,3.526431,0.42145323753356934,0.8431628942489624
518,3.5763955,3.5157592,0.4228529632091522,0.8420038521289825
519,3.5755234,3.5097654,0.42295828461647034,0.8412676155567169
520,3.566361,3.5000362,0.4214731752872467,0.8402783870697021
521,3.5564003,3.5000467,0.4197876453399658,0.8396205008029938
522,3.5658233,3.504992,0.4217502176761627,0.839145690202713
523,3.5548315,3.5007944,0.41997119784355164,0.8382711708545685
524,3.5559402,3.4914584,0.4203849732875824,0.8373280465602875
525,3.5524986,3.4867675,0.41973876953125,0.8364592790603638
526,3.549412,3.4884312,0.4194141924381256,0.835850715637207
527,3.544966,3.4904547,0.41882649064064026,0.8353725075721741
528,3.5482204,3.4749675,0.4197077453136444,0.8341436386108398
529,3.543061,3.4750917,0.4190165102481842,0.8333806395530701
530,3.5386488,3.478996,0.4181656837463379,0.8329472541809082
531,3.5315747,3.472209,0.41720739006996155,0.8320179581642151
532,3.5322604,3.467441,0.4176887571811676,0.8311939537525177
533,3.5287268,3.4659896,0.41723427176475525,0.8305453658103943
534,3.5293095,3.457549,0.4172886908054352,0.8295033574104309
535,3.5268404,3.4601908,0.4172602593898773,0.8289513885974884
536,3.5189166,3.4631615,0.41592130064964294,0.828553318977356
537,3.5170717,3.4620023,0.41591915488243103,0.8277469575405121
538,3.5162528,3.4520016,0.4158986508846283,0.8267175853252411
539,3.5081513,3.445753,0.41465726494789124,0.8257864415645599
540,3.5102196,3.444511,0.41535595059394836,0.8251437246799469
541,3.5050645,3.4367962,0.4143557846546173,0.8241150975227356
542,3.4911714,3.439178,0.41225874423980713,0.8235665261745453
543,3.4977245,3.4299076,0.4136028587818146,0.8225089311599731
544,3.4937577,3.4321303,0.4128032922744751,0.8219502568244934
545,3.49394,3.429616,0.4134034216403961,0.8212785720825195
546,3.4871721,3.4226928,0.41235455870628357,0.8201999962329865
547,3.4848006,3.422364,0.41197147965431213,0.8195762038230896
548,3.4828196,3.4158797,0.4117201566696167,0.8185921013355255
549,3.4691064,3.4066837,0.40939831733703613,0.8175481557846069
550,3.4668508,3.4091134,0.40922045707702637,0.8171296417713165
551,3.4709241,3.408935,0.4100832939147949,0.8164308369159698
552,3.4640007,3.4094982,0.4091622829437256,0.8157650828361511
553,3.4549832,3.4006636,0.4074667990207672,0.8147405385971069
554,3.45918,3.3973038,0.40865159034729004,0.8139362335205078
555,3.4639287,3.3992016,0.4102334976196289,0.8133378028869629
556,3.4531746,3.394595,0.4080563485622406,0.8124903738498688
557,3.454387,3.3930707,0.4086705148220062,0.8117986917495728
558,3.4466224,3.3890917,0.4072025716304779,0.8109163045883179
559,3.4401047,3.3935442,0.406137079000473,0.8105472326278687
560,3.4415927,3.3729832,0.4069247245788574,0.8088077306747437
561,3.4337373,3.3792934,0.4053100645542145,0.8084999322891235
562,3.432321,3.3706174,0.40571078658103943,0.8073554039001465
563,3.432754,3.3670292,0.406109094619751,0.8065704703330994
564,3.4278255,3.357757,0.40525564551353455,0.8054463863372803
565,3.4236374,3.358575,0.40478602051734924,0.8048644065856934
566,3.4200974,3.3669438,0.40425482392311096,0.8046487867832184
567,3.4150825,3.3587456,0.4032178819179535,0.8035169839859009
568,3.4095628,3.3493204,0.4023670256137848,0.8023791909217834
569,3.4052663,3.3585346,0.4017728567123413,0.8022595047950745
570,3.410758,3.3485951,0.4036981165409088,0.8010395765304565
571,3.402549,3.3442152,0.401864618062973,0.800094723701477
572,3.3930855,3.341023,0.40012264251708984,0.7993459105491638
573,3.3972397,3.33246,0.4017930030822754,0.7981772720813751
574,3.3901715,3.3304515,0.39999112486839294,0.7972598373889923
575,3.3890471,3.3328319,0.4003039300441742,0.7968906760215759
576,3.3816657,3.3206553,0.399023175239563,0.7955187559127808
577,3.387309,3.3155446,0.40128961205482483,0.794691413640976
578,3.3745747,3.3114817,0.3981997072696686,0.7937633991241455
579,3.370194,3.314674,0.3977257311344147,0.7933151125907898
580,3.373662,3.3033767,0.39907440543174744,0.7919869422912598
581,3.3660977,3.299757,0.39752474427223206,0.7910933196544647
582,3.371578,3.2980866,0.3992057740688324,0.7902512550354004
583,3.3490813,3.30262,0.39457860589027405,0.7899750769138336
584,3.3568301,3.2982097,0.3967537581920624,0.7889690697193146
585,3.3498406,3.2964802,0.3952755033969879,0.7882099747657776
586,3.349739,3.2795496,0.39571473002433777,0.7867417335510254
587,3.3397212,3.2845702,0.3936416804790497,0.786216139793396
588,3.3340125,3.2845738,0.3927779197692871,0.7855670154094696
589,3.3420138,3.2741823,0.39504823088645935,0.7843368351459503
590,3.3327408,3.2706232,0.3932476043701172,0.7834396362304688
591,3.326794,3.267589,0.3923408091068268,0.7826537489891052
592,3.3281932,3.2735353,0.393147349357605,0.78236123919487
593,3.3258529,3.2607374,0.3932274878025055,0.7808341085910797
594,3.324052,3.2631416,0.3927411735057831,0.7802874147891998
595,3.3172865,3.2502475,0.3915809392929077,0.7788838446140289
596,3.312777,3.2515745,0.3909691274166107,0.7783122062683105
597,3.3055696,3.2405443,0.38982582092285156,0.7770434319972992
598,3.3041525,3.248962,0.3901083469390869,0.7767221927642822
599,3.3069062,3.2393832,0.3913516700267792,0.7755937874317169
600,3.3005378,3.2372456,0.38992270827293396,0.7746862769126892
601,3.294814,3.2297592,0.3889201879501343,0.7736842036247253
602,3.2828064,3.2304828,0.38642236590385437,0.7730152904987335
603,3.2931557,3.2319708,0.38985928893089294,0.7723056077957153
604,3.2774892,3.2250724,0.3861919939517975,0.771334320306778
605,3.2783287,3.2103639,0.3869403302669525,0.7696982324123383
606,3.2718608,3.21037,0.38556185364723206,0.769040048122406
607,3.2728276,3.209037,0.38642963767051697,0.7682444453239441
608,3.2641394,3.2091603,0.38459303975105286,0.7674972712993622
609,3.262899,3.197859,0.38478508591651917,0.7661710381507874
610,3.2624283,3.2037556,0.3853881359100342,0.7658852934837341
611,3.257853,3.2015538,0.3846561908721924,0.765053391456604
612,3.2502656,3.1839142,0.3833118975162506,0.7632967233657837
613,3.2577658,3.1922255,0.38625943660736084,0.7630741596221924
614,3.2508736,3.1809042,0.3844892978668213,0.7617510259151459
615,3.2327428,3.1768322,0.38044247031211853,0.7607617080211639
616,3.2399292,3.1700878,0.38288936018943787,0.7597801983356476
617,3.2333174,3.1746202,0.38148465752601624,0.7592649161815643
618,3.229985,3.1665056,0.38126304745674133,0.7580545246601105
619,3.2274866,3.1705122,0.38117870688438416,0.7575515806674957
620,3.2242928,3.1645944,0.3808928430080414,0.7565253973007202
621,3.2163844,3.160783,0.37955477833747864,0.7555463910102844
622,3.2156549,3.1598887,0.37972041964530945,0.7548226416110992
623,3.2063165,3.1563778,0.3778648376464844,0.753947526216507
624,3.2073114,3.1391973,0.37868833541870117,0.7520526945590973
625,3.2064953,3.1465755,0.37914302945137024,0.7519306540489197
626,3.1888027,3.137503,0.3748580515384674,0.7506392598152161
627,3.19526,3.132824,0.37724772095680237,0.7495993971824646
628,3.1936395,3.1237516,0.37760603427886963,0.7481985092163086
629,3.189546,3.12499,0.3767562806606293,0.7476136386394501
630,3.1854415,3.1198535,0.37660279870033264,0.7465619444847107
631,3.1838927,3.116432,0.37665197253227234,0.7455883920192719
632,3.1766334,3.1109447,0.37500980496406555,0.7445946335792542
633,3.164565,3.1090388,0.3722633421421051,0.7437674403190613
634,3.169399,3.1000962,0.37462425231933594,0.7423923015594482
635,3.1646476,3.0995069,0.3736027181148529,0.7414989173412323
636,3.1633053,3.1005263,0.374249666929245,0.7409695386886597
637,3.1587477,3.0937397,0.37320542335510254,0.7397781908512115
638,3.157621,3.0923474,0.37394818663597107,0.7388757169246674
639,3.1432686,3.083612,0.37038037180900574,0.737758070230484
640,3.1400015,3.0890284,0.370292067527771,0.7373879551887512
641,3.1466002,3.0743308,0.3729327619075775,0.7356612682342529
642,3.13567,3.0728087,0.3703596889972687,0.7347689270973206
643,3.1303344,3.068766,0.36920812726020813,0.7338403463363647
644,3.1261973,3.0640602,0.36874493956565857,0.7327995002269745
645,3.116899,3.0582318,0.36711952090263367,0.7315738201141357
646,3.1187572,3.0535302,0.36800506711006165,0.7305779457092285
647,3.1180902,3.0527174,0.36897027492523193,0.7296876907348633
648,3.1021013,3.0483603,0.3647620677947998,0.7287851870059967
649,3.1071389,3.0344062,0.36711907386779785,0.7271229326725006
650,3.0950377,3.0380955,0.36399543285369873,0.7265759408473969
651,3.0980673,3.0389228,0.3655853271484375,0.7259596586227417
652,3.088649,3.0295148,0.3638264238834381,0.7244234979152679
653,3.0829923,3.0322995,0.36279091238975525,0.7238631546497345
654,3.07917,3.0271785,0.36204466223716736,0.722953200340271
655,3.0732949,3.0193446,0.3612353503704071,0.721575140953064
656,3.0830607,3.004109,0.36540862917900085,0.7197750210762024
657,3.07759,3.0074964,0.36457109451293945,0.7192974388599396
658,3.0666518,3.0055556,0.36162886023521423,0.7183486521244049
659,3.0631366,2.999644,0.3615463972091675,0.7170816361904144
660,3.0614777,3.0048573,0.3614044189453125,0.7169346213340759
661,3.0579348,2.9933498,0.36146280169487,0.7152979075908661
662,3.0478735,2.990775,0.3589717447757721,0.714356929063797
663,3.0487034,2.9881067,0.3604794442653656,0.7133331298828125
664,3.0487761,2.9803839,0.361660361289978,0.7119633257389069
665,3.0352159,2.9781191,0.3573565185070038,0.7112501859664917
666,3.030473,2.9774294,0.3569820821285248,0.7104584574699402
667,3.0279012,2.9649858,0.3574122488498688,0.7086431682109833
668,3.010913,2.9629169,0.35271427035331726,0.7078123986721039
669,3.0168507,2.9487686,0.35555317997932434,0.7059328258037567
670,3.0183492,2.9540348,0.35692837834358215,0.7057283222675323
671,3.0151448,2.9493117,0.3569037914276123,0.7046273946762085
672,3.0000272,2.9433975,0.3525579869747162,0.7033601999282837
673,3.0058863,2.9401083,0.3556228578090668,0.7022623717784882
674,2.9889853,2.941791,0.35069045424461365,0.701706737279892
675,2.9975448,2.9360695,0.3546718657016754,0.700481116771698
676,2.994483,2.9311426,0.35457006096839905,0.6993704438209534
677,2.9815698,2.9278324,0.3513026237487793,0.698329508304596
678,2.9761302,2.925332,0.3502756655216217,0.6973556578159332
679,2.9771838,2.9175177,0.35177943110466003,0.6961304843425751
680,2.966683,2.909447,0.3492375314235687,0.6945811808109283
681,2.970641,2.9075403,0.3516975939273834,0.6938530802726746
682,2.9652407,2.898678,0.351123571395874,0.6922625303268433
683,2.9553375,2.887878,0.3481155335903168,0.690579891204834
684,2.9453382,2.8888628,0.34590110182762146,0.6898908913135529
685,2.9534192,2.885006,0.3504824638366699,0.6888375878334045
686,2.9414506,2.8858414,0.34673622250556946,0.6882517635822296
687,2.939151,2.8785553,0.346916526556015,0.6868510246276855
688,2.9329853,2.869575,0.34658536314964294,0.6852695345878601
689,2.933433,2.8663921,0.34749388694763184,0.6842656135559082
690,2.9279685,2.8670588,0.3461335599422455,0.6835548579692841
691,2.9130442,2.8534713,0.3423977196216583,0.6817121207714081
692,2.9150932,2.848744,0.34392794966697693,0.6804817020893097
693,2.9108872,2.8456185,0.3436417579650879,0.6795030534267426
694,2.9047756,2.8368952,0.342871755361557,0.678029328584671
695,2.8966336,2.8386436,0.34070447087287903,0.6774937510490417
696,2.9020097,2.8402753,0.3444938659667969,0.676913857460022
697,2.8907127,2.827272,0.34138384461402893,0.6748796701431274
698,2.8878746,2.8142245,0.341536283493042,0.6729846298694611
699,2.8811567,2.815374,0.34002038836479187,0.67230224609375
700,2.8749404,2.8165536,0.3389822244644165,0.6715509295463562
701,2.866335,2.8082457,0.3369671404361725,0.6700171828269958
702,2.8600612,2.799416,0.3358546793460846,0.6686724722385406
703,2.859563,2.7920256,0.33707499504089355,0.6672612428665161
704,2.8576772,2.792548,0.33733847737312317,0.6664749085903168
705,2.8461165,2.7909632,0.33442190289497375,0.6654746234416962
706,2.84126,2.7750888,0.3339679539203644,0.663471132516861
707,2.8466763,2.7821684,0.33800962567329407,0.6631756722927094
708,2.8299856,2.7703452,0.3320876657962799,0.6614701449871063
709,2.8387818,2.7658129,0.3377625644207001,0.6601012647151947
710,2.8273025,2.7647154,0.3339042663574219,0.6593846678733826
711,2.8197317,2.757592,0.3318246901035309,0.657682865858078
712,2.8149388,2.7521348,0.33186960220336914,0.6565560400485992
713,2.8113766,2.7440205,0.3316986560821533,0.655301034450531
714,2.8000941,2.7398887,0.3284754455089569,0.6538634896278381
715,2.8049507,2.7413383,0.33209428191185,0.6532379388809204
716,2.795714,2.734161,0.3296888470649719,0.6517806649208069
717,2.793035,2.7223458,0.33005470037460327,0.6498509049415588
718,2.7823882,2.7181501,0.32713067531585693,0.6488257646560669
719,2.7780397,2.720799,0.3275865614414215,0.6482734680175781
720,2.7636218,2.7091331,0.32282575964927673,0.6463184952735901
721,2.7774963,2.7035222,0.33098533749580383,0.6449601352214813
722,2.7659805,2.7056818,0.3265704810619354,0.644577831029892
723,2.7600758,2.6871579,0.32587623596191406,0.6420368552207947
724,2.7468567,2.6851563,0.32190385460853577,0.6410351693630219
725,2.744659,2.6770055,0.3226572573184967,0.6393199563026428
726,2.7369967,2.6753836,0.320860892534256,0.6385955214500427
727,2.7377338,2.674312,0.32271459698677063,0.6374787390232086
728,2.72899,2.6573262,0.3209405243396759,0.6351498961448669
729,2.72048,2.657681,0.31870320439338684,0.6343981623649597
730,2.7092018,2.6514425,0.3163364827632904,0.6328950822353363
731,2.715402,2.6472163,0.3201885521411896,0.6315963566303253
732,2.7079437,2.639871,0.3181403875350952,0.6301470994949341
733,2.6974788,2.6378446,0.31563878059387207,0.6293177306652069
734,2.7003455,2.6318748,0.31856557726860046,0.6278091073036194
735,2.6927536,2.6248236,0.3173564672470093,0.6263734102249146
736,2.688733,2.6315775,0.31722700595855713,0.6262454092502594
737,2.6826644,2.6207204,0.3159370720386505,0.6242398321628571
738,2.6756797,2.617969,0.3148276209831238,0.6230956017971039
739,2.670824,2.606474,0.31453457474708557,0.6212398111820221
740,2.661241,2.6121454,0.31219837069511414,0.6211999356746674
741,2.6633816,2.5961561,0.31501269340515137,0.6185630857944489
742,2.6577635,2.583786,0.3142481744289398,0.6166640818119049
743,2.643025,2.5897155,0.3097180128097534,0.6163127720355988
744,2.6352167,2.5777633,0.308386892080307,0.6140970587730408
745,2.6408765,2.5774093,0.3122437000274658,0.6135408282279968
746,2.6301193,2.5602765,0.30877840518951416,0.6108829975128174
747,2.6268363,2.560255,0.3093215525150299,0.6099052131175995
748,2.6157146,2.5539057,0.30669939517974854,0.6085112988948822
749,2.606142,2.554293,0.30474045872688293,0.6079269051551819
750,2.6090012,2.5498428,0.30769023299217224,0.6065119504928589
751,2.597312,2.5430737,0.3040454685688019,0.6050108671188354
752,2.5975738,2.5301518,0.3061859607696533,0.6027821004390717
753,2.587081,2.5307765,0.30339404940605164,0.6022550463676453
754,2.577407,2.5183191,0.30137771368026733,0.6001351475715637
755,2.5849395,2.5172963,0.30698326230049133,0.5992196798324585
756,2.5684066,2.5119371,0.30112573504447937,0.5976690948009491
757,2.5699291,2.5042658,0.3036831319332123,0.5960472822189331
758,2.5559046,2.5000653,0.29926905035972595,0.5947236716747284
759,2.5580707,2.482389,0.3023891746997833,0.5921761989593506
760,2.5468996,2.489571,0.2991541922092438,0.5919057726860046
761,2.5408874,2.4835448,0.29856833815574646,0.5904349386692047
762,2.5376344,2.4763985,0.29898133873939514,0.588842123746872
763,2.5327544,2.470585,0.29887309670448303,0.587339460849762
764,2.516169,2.4586735,0.29355117678642273,0.5851291418075562
765,2.5088305,2.449636,0.292163223028183,0.5836715400218964
766,2.508538,2.4527798,0.2939085364341736,0.5832052230834961
767,2.502749,2.4433036,0.2931981682777405,0.5811020135879517
768,2.5038033,2.4350247,0.2965909540653229,0.5794841945171356
769,2.4874191,2.4347324,0.2907938063144684,0.5784606635570526
770,2.480451,2.421617,0.2898430824279785,0.5762597918510437
771,2.4795928,2.4223561,0.29140031337738037,0.5752724707126617
772,2.472642,2.411093,0.2901243269443512,0.5733616352081299
773,2.4656537,2.4048347,0.2893449068069458,0.5718682408332825
774,2.466054,2.4045758,0.29137930274009705,0.5709556043148041
775,2.45409,2.394006,0.287519246339798,0.5689108669757843
776,2.4379766,2.3826327,0.2831096947193146,0.5667776167392731
777,2.4431539,2.37719,0.2873722016811371,0.5654040277004242
778,2.44259,2.3742127,0.290165513753891,0.5641607344150543
779,2.4303405,2.375341,0.28574123978614807,0.5636228322982788
780,2.421334,2.3608718,0.28362318873405457,0.5608019530773163
781,2.4187996,2.360317,0.285392165184021,0.560104250907898
782,2.4115314,2.3458962,0.2845515012741089,0.5574104189872742
783,2.3968468,2.3427207,0.2793455421924591,0.5560500919818878
784,2.3943806,2.3293428,0.27988433837890625,0.5538087785243988
785,2.3959804,2.315357,0.284568190574646,0.5518091022968292
786,2.3872437,2.3213096,0.2825104892253876,0.5512531697750092
787,2.3799067,2.3144362,0.28103697299957275,0.5495789051055908
788,2.3747447,2.3039122,0.28117963671684265,0.5474717020988464
789,2.3700657,2.3041258,0.2819465100765228,0.5467686653137207
790,2.3619132,2.28928,0.27983108162879944,0.5441146194934845
791,2.3503413,2.2931437,0.2760324776172638,0.5436885952949524
792,2.3413732,2.2720451,0.27414166927337646,0.540269672870636
793,2.3267806,2.2770343,0.27005475759506226,0.5402114987373352
794,2.3319478,2.2732515,0.2751159071922302,0.5388409793376923
795,2.3231895,2.2641113,0.2736760079860687,0.5368549227714539
796,2.3181052,2.255872,0.2734125554561615,0.5347549319267273
797,2.3067572,2.2384548,0.26993894577026367,0.5321973264217377
798,2.297011,2.2346282,0.2682284116744995,0.5306797921657562
799,2.2957208,2.2289276,0.2702162563800812,0.5291259586811066
800,2.2848155,2.2184424,0.26761722564697266,0.5268705785274506
801,2.2825813,2.2178426,0.2689591944217682,0.5260340571403503
802,2.273921,2.200818,0.2672598659992218,0.523012787103653
803,2.2708359,2.2067065,0.2694544494152069,0.5227279663085938
804,2.2576466,2.1944327,0.2643430233001709,0.5205493271350861
805,2.258902,2.1873631,0.268646240234375,0.5186553597450256
806,2.231458,2.1836858,0.25696125626564026,0.5173078179359436
807,2.2344775,2.1660507,0.2613994777202606,0.5142332911491394
808,2.2305927,2.1615567,0.2621513903141022,0.5131309628486633
809,2.2186332,2.1528656,0.25785133242607117,0.5109125375747681
810,2.2223508,2.1486955,0.2646709382534027,0.5094979405403137
811,2.2054539,2.1427488,0.25742700695991516,0.5079875290393829
812,2.196219,2.143189,0.25585702061653137,0.5072937309741974
813,2.1971352,2.1296256,0.25986766815185547,0.5044993758201599
814,2.188221,2.1304946,0.25834083557128906,0.5038726776838303
815,2.1710541,2.119945,0.25201416015625,0.5014981180429459
816,2.1703613,2.113505,0.25443312525749207,0.49983471632003784
817,2.1607847,2.1023555,0.2528916597366333,0.4975501447916031
818,2.154774,2.0989563,0.2521454989910126,0.49654899537563324
819,2.1495748,2.0825021,0.253166526556015,0.4932272136211395
820,2.1443343,2.0722566,0.2537499666213989,0.4911048263311386
821,2.1302812,2.0740857,0.24791701138019562,0.48998095095157623
822,2.1253827,2.062242,0.2493116408586502,0.4876645803451538
823,2.1143336,2.0498924,0.24683260917663574,0.4851761609315872
824,2.1088443,2.0465994,0.24714915454387665,0.4841091185808182
825,2.0982862,2.0366702,0.24484515190124512,0.48185521364212036
826,2.093816,2.0325265,0.24576707184314728,0.4802868664264679
827,2.0762258,2.0046308,0.23906581103801727,0.4763394743204117
828,2.0807464,2.0137951,0.24497227370738983,0.4762296974658966
829,2.068274,2.0061684,0.2409157007932663,0.4742291569709778
830,2.0598755,1.9932351,0.24014592170715332,0.47169142961502075
831,2.0563986,1.9979385,0.24229800701141357,0.4712875783443451
832,2.0394201,1.9803557,0.23552370071411133,0.4679366946220398
833,2.0365324,1.9780664,0.23801231384277344,0.4668433219194412
834,2.0262775,1.9635148,0.23499251902103424,0.4637445956468582
835,2.014828,1.9633306,0.23272792994976044,0.4634263813495636
836,2.0098505,1.9545228,0.2335619479417801,0.4610292762517929
837,2.0023766,1.9417605,0.23299317061901093,0.45814789831638336
838,1.9967768,1.9372078,0.23416836559772491,0.45708635449409485
839,1.9922856,1.9302671,0.23496098816394806,0.45523177087306976
840,1.9780153,1.9068056,0.23062753677368164,0.4508715718984604
841,1.9773477,1.9083407,0.23466528952121735,0.45007750391960144
842,1.9633071,1.8990474,0.23002219200134277,0.447835311293602
843,1.9526014,1.8840199,0.22760875523090363,0.4450892210006714
844,1.9413335,1.8886797,0.22507165372371674,0.44485002756118774
845,1.9358345,1.8675818,0.22563791275024414,0.4410031735897064
846,1.9265738,1.867387,0.2237098217010498,0.4398140460252762
847,1.9206576,1.8594146,0.2241068333387375,0.43769699335098267
848,1.91218,1.8534791,0.2236241102218628,0.43633610010147095
849,1.9004372,1.8399671,0.2203725129365921,0.43353696167469025
850,1.8975048,1.8323182,0.22318749129772186,0.4309842139482498
851,1.8879488,1.8261704,0.22180938720703125,0.429654598236084
852,1.8785467,1.8084006,0.2206948846578598,0.42592819035053253
853,1.8617239,1.8084829,0.21365945041179657,0.42497631907463074
854,1.8620512,1.7992224,0.2200484722852707,0.4226834625005722
855,1.8426642,1.7872117,0.21080754697322845,0.4203929007053375
856,1.8346341,1.7846762,0.21107526123523712,0.41961129009723663
857,1.8274931,1.770104,0.21140725910663605,0.4159856140613556
858,1.8251851,1.7463577,0.21454505622386932,0.41191108524799347
859,1.8119397,1.7487843,0.21069808304309845,0.41085614264011383
860,1.8077106,1.7414553,0.21331830322742462,0.4087982028722763
861,1.7960961,1.734301,0.20900173485279083,0.4072338938713074
862,1.7844954,1.725421,0.20707406103610992,0.4046970456838608
863,1.7776178,1.709811,0.20764653384685516,0.40152862668037415
864,1.7610567,1.7031124,0.20214371383190155,0.39956313371658325
865,1.761771,1.6962864,0.20627911388874054,0.39759621024131775
866,1.748872,1.6924603,0.20350782573223114,0.3967421054840088
867,1.7430954,1.6712761,0.20492754876613617,0.39268821477890015
868,1.7280347,1.6649988,0.19925658404827118,0.39020271599292755
869,1.7205589,1.652014,0.19971024990081787,0.38776417076587677
870,1.7123778,1.6471565,0.20060162246227264,0.38590992987155914
871,1.6962297,1.6335318,0.19488464295864105,0.38328056037425995
872,1.693387,1.6308616,0.19859476387500763,0.3813096582889557
873,1.6804953,1.6200383,0.19342981278896332,0.3790880888700485
874,1.6700382,1.6152974,0.1926739662885666,0.37770651280879974
875,1.6670508,1.6017199,0.1968201845884323,0.3746153712272644
876,1.656446,1.5902429,0.19551531970500946,0.3715266287326813
877,1.6418116,1.5808067,0.18998992443084717,0.3695514351129532
878,1.6266495,1.5662692,0.1855836659669876,0.3659478425979614
879,1.6239867,1.5669484,0.1881684511899948,0.36539752781391144
880,1.6145589,1.553827,0.18872015178203583,0.36254774034023285
881,1.602843,1.5468485,0.1857919692993164,0.3607765734195709
882,1.595743,1.5290143,0.18718314170837402,0.3571379631757736
883,1.5891223,1.5233763,0.18938148021697998,0.35475754737854004
884,1.5692103,1.5127413,0.18093420565128326,0.3522944301366806
885,1.5554355,1.5089386,0.1765216588973999,0.35162609815597534
886,1.546243,1.4877142,0.17682458460330963,0.34680332243442535
887,1.5438957,1.4864084,0.1810511350631714,0.34588855504989624
888,1.534851,1.4692607,0.1814536601305008,0.3414817452430725
889,1.5162165,1.4597416,0.1723625212907791,0.33897168934345245
890,1.5053766,1.4432168,0.17094968259334564,0.3356555849313736
891,1.5046597,1.4334955,0.17871302366256714,0.3336229920387268
892,1.4910407,1.4303604,0.17384202778339386,0.3319869786500931
893,1.4818075,1.4162605,0.17338521778583527,0.32882554829120636
894,1.455111,1.4123945,0.1626482605934143,0.3274281173944473
